Wall time,Step,Value
1670096994.493721,127,0.3829295039176941
1670097951.878717,255,0.36300358176231384
1670098891.8499856,383,0.35968121886253357
1670099842.3549616,511,0.3589284121990204
1670100784.080779,639,0.3558753430843353
1670101730.3051705,767,0.3528841733932495
1670102669.923357,895,0.3511507511138916
1670103586.8515077,1023,0.3483060300350189
1670104541.2075994,1151,0.34758442640304565
1670105527.098915,1279,0.3451153039932251
1670106515.8374727,1407,0.3432060480117798
1670107549.7322423,1535,0.3399984538555145
1670108559.043954,1663,0.3363507390022278
1670109528.2231274,1791,0.33408111333847046
1670110541.7476697,1919,0.330837219953537
1670111568.8078601,2047,0.3271632194519043
