Wall time,Step,Value
1665035814.1932533,127,0.3788958787918091
1665038020.5880141,255,0.34824761748313904
1665040252.8396614,383,0.34647125005722046
1665042445.5468786,511,0.34454262256622314
1665044673.5690858,639,0.3449873924255371
1665046874.729035,767,0.3434109687805176
1665049096.019973,895,0.34409278631210327
1665051321.472423,1023,0.3450978696346283
1665053550.5579555,1151,0.34485718607902527
1665055764.271032,1279,0.34472551941871643
1665057979.478641,1407,0.34470608830451965
1665060193.8221548,1535,0.34409672021865845
1665062439.8172703,1663,0.344123512506485
1665064629.0708153,1791,0.3443111777305603
1665066843.5134742,1919,0.34468889236450195
1665069081.1068842,2047,0.3441413342952728
