Wall time,Step,Value
1670141854.8172567,127,0.37905076146125793
1670144421.3945668,255,0.35890111327171326
1670146796.596587,383,0.3538905680179596
1670149250.3094406,511,0.3515239357948303
1670151626.6827614,639,0.35131293535232544
1670154182.1918263,767,0.34965980052948
1670156637.5649562,895,0.3492216169834137
1670159084.1996953,1023,0.34716370701789856
1670161409.2619705,1151,0.3472701907157898
1670163699.553239,1279,0.34584274888038635
1670165978.2266927,1407,0.3451966941356659
1670168234.0260136,1535,0.34322190284729004
1670170487.1425517,1663,0.3388833701610565
1670172723.4678905,1791,0.3383789658546448
1670175104.6375265,1919,0.3362918198108673
1670177352.7033343,2047,0.3372924029827118
