Wall time,Step,Value
1670113610.5725822,127,0.3730106055736542
1670115644.166936,255,0.352227121591568
1670117661.0720382,383,0.3489901125431061
1670119868.976325,511,0.34776362776756287
1670122120.3839874,639,0.34717780351638794
1670124284.2448263,767,0.3462871313095093
1670126440.0174797,895,0.3457627296447754
1670128669.2480078,1023,0.3446974456310272
1670129986.7290566,1151,0.342497855424881
1670131301.979658,1279,0.33907997608184814
1670132622.26801,1407,0.3363032042980194
1670133940.118403,1535,0.3338809609413147
1670135256.0562685,1663,0.33113136887550354
1670136556.1462533,1791,0.32747432589530945
1670137872.9855697,1919,0.32519441843032837
1670139198.5474014,2047,0.32191699743270874
