Wall time,Step,Value
1664942402.4647715,127,0.2720717191696167
1664943689.5229716,255,0.23318339884281158
1664944955.530268,383,0.22704601287841797
1664946236.175063,511,0.2264171838760376
1664947516.6890693,639,0.2259805053472519
1664948788.4410796,767,0.22542983293533325
1664950084.3450365,895,0.22580957412719727
1664951366.7000506,1023,0.22608375549316406
1664952640.0900044,1151,0.22596025466918945
1664953916.3616707,1279,0.22659918665885925
1664955198.6683593,1407,0.2271343171596527
1664956486.2625751,1535,0.22724926471710205
1664957757.3399382,1663,0.2277923822402954
1664959004.673102,1791,0.22898605465888977
1664960285.1618898,1919,0.22908642888069153
1664961532.765708,2047,0.2299121618270874
