Wall time,Step,Value
1665093319.3012698,127,0.4745861291885376
1665093910.126281,255,0.46067649126052856
1665094490.1645758,383,0.45902878046035767
1665095071.0752223,511,0.4572083652019501
1665095628.6240013,639,0.45404377579689026
1665096184.5289664,767,0.45360761880874634
1665096707.124713,895,0.45051077008247375
1665097230.6237233,1023,0.4501827657222748
1665097756.2897851,1151,0.4484327733516693
1665098311.387115,1279,0.4469475746154785
1665098859.329995,1407,0.444458544254303
1665099417.0286126,1535,0.44226011633872986
1665099936.1356678,1663,0.4404091536998749
1665100511.4255528,1791,0.43869197368621826
1665101063.1140118,1919,0.4371163845062256
1665101655.6293786,2047,0.43423697352409363
