Wall time,Step,Value
1660430056.8123133,0,0.10682988911867142
1660430059.7647398,3,0.08841140568256378
1660430060.7275276,4,0.085015207529068
1660430067.6193876,10,0.07363670319318771
1660430068.7482836,11,0.07448972761631012
1660430072.0815415,14,0.07846155017614365
1660430073.2795072,15,0.0766325294971466
1660430076.504493,18,0.07871408760547638
1660430077.476987,19,0.07599891722202301
1660430078.8704007,20,0.07480566203594208
1660430081.1128287,22,0.07402937859296799
1660430082.231673,23,0.07950086891651154
1660430085.615115,26,0.07223191112279892
1660430086.789021,27,0.0738283321261406
1660430094.217827,33,0.07355470955371857
1660430097.9914527,36,0.0779426321387291
1660430099.2511165,37,0.07738011330366135
1660430100.4558027,38,0.07368511706590652
1660430101.7480986,39,0.07026968151330948
1660430102.9944057,40,0.06955017894506454
1660430110.8899605,47,0.07058513909578323
1660430111.9708638,48,0.07534482330083847
1660430112.9761696,49,0.06885726004838943
1660430115.3596883,51,0.0713457465171814
1660430116.451825,52,0.07734684646129608
1660430118.6120448,54,0.07435853779315948
1660430122.053288,57,0.06739407032728195
1660430125.1063795,60,0.06734775751829147
1660430126.198754,61,0.07155413925647736
1660430127.441297,62,0.08479136228561401
1660430128.5260575,63,0.0704532265663147
1660430130.6185136,65,0.06909963488578796
1660430131.745426,66,0.08016188442707062
1660430133.0365145,67,0.07450868934392929
1660430134.0387492,68,0.07723554968833923
1660430136.5207856,70,0.07355739921331406
1660430137.605064,71,0.07271309196949005
1660430145.2327883,77,0.07513788342475891
1660430147.724401,79,0.07255738973617554
1660430151.113329,80,0.07536402344703674
1660430157.2491775,82,0.0728052631020546
1660430163.55667,85,0.07808800041675568
1660430168.876609,89,0.07466310262680054
1660430170.4218633,90,0.07510071247816086
1660430176.491667,95,0.07199802994728088
1660430181.6512187,99,0.07538153231143951
1660430182.7885225,100,0.07452283799648285
1660430186.3731048,103,0.07682031393051147
1660430190.0436552,106,0.07429932057857513
1660430191.2920444,107,0.07052899152040482
1660430193.7206733,109,0.06906889379024506
1660430200.0050097,114,0.06952767819166183
1660430202.3480039,116,0.06907057762145996
1660430208.4841552,121,0.06911732256412506
1660430213.4596772,125,0.07266537100076675
1660430214.6263547,126,0.07313135266304016
1660430237.4208024,128,0.06449124962091446
1660430239.6568458,130,0.0672033429145813
1660430240.8878205,131,0.07381530851125717
1660430241.8568351,132,0.06902877241373062
1660430245.940378,136,0.07258976995944977
1660430247.118173,137,0.060982994735240936
1660430253.444472,143,0.06819788366556168
1660430254.5193174,144,0.0731838196516037
1660430256.4439025,146,0.06419751793146133
1660430257.3567514,147,0.05944782495498657
1660430260.2071788,150,0.0723222941160202
1660430270.1354635,157,0.06358833611011505
1660430272.1204743,159,0.06660749018192291
1660430273.260876,160,0.06715691834688187
1660430275.4521024,162,0.06778806447982788
1660430277.3759022,164,0.07009098678827286
1660430283.3473167,170,0.07172642648220062
1660430284.4607525,171,0.06881093233823776
1660430285.422947,172,0.06288646161556244
1660430288.396485,175,0.06063871830701828
1660430289.3824134,176,0.06639765948057175
1660430290.563097,177,0.07240809500217438
1660430291.541274,178,0.06651028990745544
1660430293.5493107,180,0.06732836365699768
1660430294.4952035,181,0.06940688192844391
1660430297.7112353,184,0.06772024929523468
1660430298.675335,185,0.0748564749956131
1660430299.6582932,186,0.06389710307121277
1660430302.8941832,189,0.07870077341794968
1660430303.8453526,190,0.06438931077718735
1660430306.0494869,191,0.06868196278810501
1660430307.5352545,192,0.06501957029104233
1660430310.5162401,195,0.061613813042640686
1660430315.6630745,199,0.06864610314369202
1660430316.7390811,200,0.06739525496959686
1660430318.8767629,202,0.06781728565692902
1660430320.1020255,203,0.0728578120470047
1660430321.2071269,204,0.06849770247936249
