Wall time,Step,Value
1660435973.762623,0,0.3582993447780609
1660435996.6870654,3,0.2869798243045807
1660436002.4729197,4,0.28930237889289856
1660436091.361489,10,0.18195302784442902
1660436098.084577,11,0.24367617070674896
1660436120.1485844,14,0.13760139048099518
1660436126.2067518,15,0.11878201365470886
1660436158.1552615,18,0.15872961282730103
1660436164.3600361,19,0.15269428491592407
1660436178.3477294,20,0.1292199045419693
1660436190.7957845,22,0.20056165754795074
1660436196.955989,23,0.19796088337898254
1660436216.436679,26,0.1278020441532135
1660436222.2843676,27,0.11962943524122238
1660436264.9790723,33,0.1178537905216217
1660436287.0890076,36,0.1251222789287567
1660436293.2331812,37,0.1254122406244278
1660436299.541523,38,0.1181880533695221
1660436305.4731846,39,0.12191389501094818
1660436311.2908297,40,0.11388185620307922
1660436354.4935207,47,0.12414263933897018
1660436360.6999502,48,0.11978217214345932
1660436366.877176,49,0.11643423140048981
1660436378.5279782,51,0.12169013172388077
1660436384.306383,52,0.1224280372262001
1660436396.2239084,54,0.11988429725170135
1660436419.0929239,57,0.12231935560703278
1660436438.6444921,60,0.12103863060474396
1660436444.1622486,61,0.11918215453624725
1660436450.05707,62,0.11893673986196518
1660436455.8031213,63,0.12272033840417862
1660436468.1632886,65,0.11685264855623245
1660436474.1641326,66,0.12008678168058395
1660436479.9531944,67,0.12193942070007324
1660436489.228286,68,0.11596981436014175
1660436502.2054608,70,0.12057064473628998
1660436507.8527124,71,0.1207515150308609
1660436553.2175307,77,0.12121599167585373
1660436565.537167,79,0.12128150463104248
1660436580.7966304,80,0.11395470798015594
1660436599.4891536,82,0.11331599205732346
1660436616.90753,85,0.11700522899627686
1660436641.0777435,89,0.11615652590990067
1660436647.0231402,90,0.1153227835893631
1660436677.4915082,95,0.11247317492961884
1660436702.2425401,99,0.11454381793737411
1660436708.162915,100,0.11612485349178314
1660436726.9859295,103,0.1151389330625534
1660436745.3281991,106,0.11807594448328018
1660436751.3076034,107,0.11250912398099899
1660436773.216763,109,0.11924214661121368
1660436805.2053792,114,0.11664556711912155
1660436816.3745754,116,0.12016236782073975
1660436856.2132158,121,0.11038471013307571
1660436884.0451636,125,0.10917960107326508
1660436912.2220025,126,0.11374055594205856
1660437022.4256995,128,0.11554213613271713
1660437034.7356434,130,0.11893113702535629
1660437040.2429779,131,0.11517439782619476
1660437046.1459827,132,0.11284569650888443
1660437068.938338,136,0.11586055159568787
1660437074.5949404,137,0.1156720444560051
1660437108.641682,143,0.11235082894563675
1660437114.5191617,144,0.11736142635345459
1660437125.8283398,146,0.11365659534931183
1660437132.9280074,147,0.11504490673542023
1660437151.3019087,150,0.11607018113136292
1660437190.6779542,157,0.11348167806863785
1660437201.8542337,159,0.11213599145412445
1660437207.312751,160,0.10676708072423935
1660437218.9656687,162,0.11745591461658478
1660437230.3173776,164,0.11594493687152863
1660437271.5905118,170,0.11559318751096725
1660437277.4978435,171,0.1171712875366211
1660437283.219744,172,0.11448803544044495
1660437300.5871396,175,0.11720027774572372
1660437306.1362877,176,0.11355802416801453
1660437311.6428504,177,0.11247178167104721
1660437317.4990416,178,0.11260221153497696
1660437328.791196,180,0.11315417289733887
1660437337.3335721,181,0.11499284207820892
1660437355.3669405,184,0.11062975972890854
1660437360.7702384,185,0.11010462045669556
1660437367.357548,186,0.11483100801706314
1660437384.3277404,189,0.11158387362957001
1660437390.4101477,190,0.1134200468659401
1660437395.8385363,191,0.11408531665802002
1660437401.5695932,192,0.11502718925476074
1660437418.5811737,195,0.11447396129369736
1660437441.234912,199,0.11607402563095093
1660437447.534556,200,0.113861583173275
1660437460.5352285,202,0.1206883043050766
1660437466.4173777,203,0.11170782148838043
1660437476.6105065,204,0.10807458311319351
1660437482.4040701,205,0.11711663752794266
1660437494.042494,207,0.1072097197175026
1660437507.099414,209,0.11316146701574326
1660437518.5593708,211,0.10806743800640106
1660437530.0997727,213,0.11205780506134033
1660437541.6980712,215,0.12054505944252014
1660437547.3168824,216,0.11128897219896317
1660437558.7834535,218,0.10998876392841339
1660437564.5339408,219,0.11417611688375473
1660437570.1469002,220,0.11038602888584137
1660437576.2226598,221,0.11239345371723175
1660437582.1224935,222,0.10920684039592743
1660437593.5587828,224,0.11088769882917404
1660437599.4906464,225,0.11407624185085297
1660437622.7582607,229,0.1116289272904396
1660437658.18156,235,0.11178801208734512
1660437670.1571443,237,0.11539153009653091
1660437676.457145,238,0.11189907044172287
1660437682.1751087,239,0.1165105402469635
1660437694.2973886,241,0.11154930293560028
1660437700.2865024,242,0.1170261800289154
1660437715.0287514,244,0.11170578002929688
1660437725.8985894,245,0.11420924961566925
1660437733.054346,246,0.11490128189325333
1660437738.8501396,247,0.11364811658859253
1660437802.6476042,252,0.11783449351787567
1660437808.1311653,253,0.1136009618639946
1660437814.431939,254,0.11249274015426636
1660437884.499221,257,0.10942678153514862
1660437890.1613855,258,0.11128488928079605
1660437895.7555764,259,0.11260122060775757
1660437901.6877556,260,0.106275774538517
1660437912.9237645,262,0.11230461299419403
1660437958.965389,270,0.1109447032213211
1660437964.3489227,271,0.11762792617082596
1660437982.242384,274,0.11093416810035706
1660437995.0399604,276,0.11346786469221115
1660438026.670416,278,0.11595173180103302
1660438062.3451324,280,0.1106596514582634
1660438073.8974721,282,0.12126121670007706
1660438080.365789,283,0.11210601776838303
1660438096.83455,285,0.11359953135251999
1660438108.7402477,287,0.11571377515792847
1660438114.5212636,288,0.11051854491233826
1660438125.7187417,290,0.11819078028202057
1660438154.9095085,295,0.10926751047372818
1660438161.221619,296,0.11426016688346863
1660438167.1973202,297,0.10800962150096893
1660438173.223746,298,0.11301269382238388
1660438262.2196047,306,0.11496012657880783
1660438274.0253556,308,0.11197882145643234
1660438280.3155344,309,0.11303657293319702
1660438298.1774302,312,0.113009974360466
1660438304.2693696,313,0.11269443482160568
1660438333.7266378,316,0.11346901953220367
1660438359.3305378,318,0.11059552431106567
1660438365.2517104,319,0.11232943832874298
1660438385.1323059,322,0.11433339864015579
1660438398.3971887,324,0.11218032985925674
1660438429.3837333,329,0.11478117108345032
1660438435.5414505,330,0.11280643939971924
1660438441.3514814,331,0.10862555354833603
1660438446.9957678,332,0.11307181417942047
1660438476.190904,337,0.1065501868724823
1660438483.8554204,338,0.11239676177501678
1660438496.1373692,340,0.11073286086320877
1660438513.5571816,343,0.11228185892105103
1660438521.9818847,344,0.11686666309833527
1660438527.8908234,345,0.11521163582801819
1660438533.788425,346,0.10790993273258209
1660438545.7066176,348,0.11225146055221558
1660438558.8726754,350,0.10917891561985016
1660438570.782807,352,0.11063172668218613
1660438576.3967986,353,0.11716196686029434
1660438582.430882,354,0.11311176419258118
1660438604.6110234,358,0.1122935563325882
1660438615.738154,360,0.11403895914554596
1660438626.8859165,362,0.1138996034860611
1660438632.5026793,363,0.11128795146942139
1660438638.1930652,364,0.1204119548201561
1660438644.065881,365,0.11367516219615936
1660438649.8480108,366,0.10813196003437042
1660438655.8347008,367,0.108057901263237
1660438661.9247856,368,0.11658618599176407
1660438697.578963,374,0.10970482975244522
1660438715.774552,377,0.10968217253684998
1660438722.0521686,378,0.11011452227830887
1660438877.097189,386,0.11477707326412201
1660438901.4413104,390,0.11620109528303146
1660438907.5407414,391,0.1091565415263176
1660438913.1354825,392,0.11031266301870346
1660438919.1119888,393,0.1134817898273468
1660438929.2456384,394,0.10891279578208923
1660438935.1375103,395,0.11006587743759155
1660438946.8183894,396,0.11099390685558319
1660438952.5977378,397,0.11536283046007156
1660438958.437715,398,0.11141858249902725
1660438964.049203,399,0.11129258573055267
1660438979.5040817,401,0.11299875378608704
1660438985.3705144,402,0.11487280577421188
1660438996.9818275,404,0.11559779942035675
1660439019.6368084,408,0.11274261772632599
1660439025.166962,409,0.10953255742788315
1660439044.376575,412,0.11014293134212494
1660439049.9265008,413,0.11267097294330597
1660439055.4297318,414,0.10897582769393921
1660439062.3291655,415,0.11096896976232529
1660439081.7599835,418,0.11160868406295776
1660439099.528875,421,0.11638250201940536
1660439105.3146343,422,0.11328288167715073
1660439122.0524778,425,0.11074872314929962
1660439127.7456055,426,0.11393820494413376
1660439150.1938477,430,0.11561589688062668
1660439155.6867232,431,0.11367238312959671
1660439190.6232126,434,0.11018934100866318
1660439196.5739105,435,0.11407728493213654
1660439203.4871721,436,0.11323292553424835
1660439209.3895829,437,0.10589331388473511
1660439215.1233342,438,0.1094798892736435
1660439220.4881616,439,0.11288119852542877
1660439231.878089,440,0.11168955266475677
1660439244.14,441,0.10947418212890625
1660439263.7815318,443,0.11160749197006226
1660439269.5868132,444,0.11098627746105194
1660439275.4770863,445,0.11344809830188751
1660439287.4682894,446,0.1122850701212883
1660439311.451198,450,0.11546831578016281
1660439325.2800934,451,0.11698180437088013
1660439331.8361259,452,0.11133699864149094
1660439337.428593,453,0.11111758649349213
1660439345.1740878,454,0.11131725460290909
1660439357.0419657,456,0.11479572206735611
1660439369.724402,458,0.1119973212480545
1660439381.2130303,460,0.10952024906873703
1660439387.542961,461,0.10966770350933075
1660439406.0967054,464,0.110698401927948
1660439412.0440152,465,0.11016982793807983
1660439417.554329,466,0.10550288110971451
1660439429.4794538,468,0.1044171154499054
1660439445.3570578,470,0.10967601090669632
1660439473.6564584,474,0.11274521052837372
1660439479.6896412,475,0.11295409500598907
1660439499.0188165,478,0.11474082618951797
1660439508.0619442,479,0.11338493973016739
1660439513.9959257,480,0.11546678096055984
1660439519.8684964,481,0.1121462881565094
1660439525.2762613,482,0.1126820370554924
1660439531.068971,483,0.11152341216802597
1660439536.6973588,484,0.11620127409696579
1660439548.2284298,486,0.10960252583026886
1660439553.9275422,487,0.11432329565286636
1660439559.5613747,488,0.11604427546262741
1660439565.4223266,489,0.11361813545227051
1660439576.855644,491,0.10907787829637527
1660439596.1287868,494,0.11523808538913727
1660439620.1693656,498,0.11126169562339783
1660439639.208337,501,0.11236901581287384
1660439647.3980134,502,0.11076321452856064
1660439658.0289178,503,0.1109023243188858
1660439678.5025134,506,0.10774481296539307
1660439692.7710924,508,0.11279784888029099
1660439699.1159513,509,0.11379922926425934
1660439705.365701,510,0.11209950596094131
1660439744.783544,511,0.11010079085826874
1660439772.6774669,512,0.11422094702720642
1660439781.9981472,513,0.10764986276626587
1660439788.0142772,514,0.11478520184755325
1660439805.7989745,517,0.1124625951051712
1660439813.5431676,518,0.11457529664039612
1660439819.1776338,519,0.10551547259092331
1660439825.6886845,520,0.11141211539506912
1660439843.9166384,523,0.11478855460882187
1660439884.5669389,530,0.11648111045360565
1660439901.5726643,533,0.10999731719493866
1660439907.2738981,534,0.11890723556280136
1660439918.829503,536,0.1124819666147232
1660439924.527189,537,0.11066479980945587
1660439930.1693263,538,0.11261723190546036
1660439936.0556688,539,0.1115490198135376
1660439941.9114826,540,0.11404864490032196
1660439953.6952267,542,0.11395862698554993
1660439959.938393,543,0.11309263110160828
1660439965.8098183,544,0.1120065376162529
1660439977.911392,546,0.11318593472242355
1660439983.9104185,547,0.11078042536973953
1660440002.2549298,550,0.1112372875213623
1660440015.1401799,552,0.11021939665079117
1660440027.4953175,554,0.11249582469463348
1660440033.6390853,555,0.11230947077274323
1660440039.55796,556,0.11197254806756973
1660440086.0762405,562,0.11458219587802887
1660440092.118135,563,0.10646741092205048
1660440097.9055061,564,0.11306452751159668
1660440149.6445472,568,0.11408951878547668
1660440167.9829712,571,0.11049899458885193
1660440180.2817352,573,0.11338581144809723
1660440198.4488595,576,0.10967645049095154
1660440223.9614003,580,0.11113251745700836
1660440248.7907183,584,0.10673008114099503
1660440254.9852421,585,0.10870707780122757
1660440262.897845,586,0.11026693880558014
1660440275.7767596,588,0.11466655135154724
1660440288.8922315,590,0.11131815612316132
1660440294.686312,591,0.10849524289369583
1660440305.5505984,592,0.11988235265016556
