Wall time,Step,Value
1660430086.5728815,0,0.10091226547956467
1660430090.2311928,3,0.09238395094871521
1660430091.3739457,4,0.08227585256099701
1660430098.7555838,10,0.06955721229314804
1660430099.973839,11,0.07939712703227997
1660430103.8649876,14,0.08014471083879471
1660430104.9780507,15,0.08258934319019318
1660430108.4953616,18,0.07258317619562149
1660430109.4613838,19,0.0827941745519638
1660430110.5239117,20,0.0801720917224884
1660430112.585472,22,0.07815779000520706
1660430113.6450865,23,0.08162045478820801
1660430117.0470686,26,0.07268911600112915
1660430118.122177,27,0.07424870133399963
1660430124.5359385,33,0.0801687017083168
1660430127.810348,36,0.07808738946914673
1660430128.8475683,37,0.08341015130281448
1660430129.8824408,38,0.07578867673873901
1660430131.220696,39,0.06938754767179489
1660430132.203663,40,0.07739894837141037
1660430140.4010856,47,0.0763067677617073
1660430141.4140046,48,0.07850141078233719
1660430142.5905352,49,0.0670526996254921
1660430145.2199454,51,0.07269998639822006
1660430146.2928007,52,0.0788850411772728
1660430150.986523,54,0.0749010369181633
1660430159.4715047,57,0.06809160113334656
1660430164.7204516,60,0.06938676536083221
1660430165.9449756,61,0.06915158778429031
1660430167.1342072,62,0.07101531326770782
1660430168.5726695,63,0.07450290024280548
1660430171.3209941,65,0.06968501955270767
1660430172.408502,66,0.07351924479007721
1660430173.677577,67,0.0711652860045433
1660430174.6968317,68,0.07707814872264862
1660430177.280184,70,0.07247894257307053
1660430178.425212,71,0.06506740301847458
1660430185.9483018,77,0.07196889072656631
1660430188.2297344,79,0.06865322589874268
1660430189.7305343,80,0.07063546776771545
1660430192.0260465,82,0.08262629806995392
1660430195.4130275,85,0.07168726623058319
1660430200.670297,89,0.07704989612102509
1660430201.9005253,90,0.07106959819793701
1660430207.7820146,95,0.07141696661710739
1660430212.884694,99,0.07010791450738907
1660430213.9817588,100,0.06943654268980026
1660430217.5782666,103,0.07023754715919495
1660430221.0107434,106,0.07258100807666779
1660430222.0620096,107,0.07577101141214371
1660430224.1829445,109,0.06668072938919067
1660430230.654154,114,0.07422269880771637
1660430234.9825273,116,0.07478675991296768
1660430241.3228793,121,0.0691816434264183
1660430246.9133961,125,0.07212769985198975
1660430248.2477293,126,0.06942716240882874
1660430271.0994496,128,0.07270655781030655
1660430273.16326,130,0.06793056428432465
1660430274.182301,131,0.07487405836582184
1660430275.0978012,132,0.06836643069982529
1660430279.1630394,136,0.07405729591846466
1660430280.1567717,137,0.07150060683488846
1660430286.2968233,143,0.07551861554384232
1660430287.4866166,144,0.0739685446023941
1660430289.3943691,146,0.07200926542282104
1660430290.2829282,147,0.07583313435316086
1660430293.6348317,150,0.07455866038799286
1660430300.6579328,157,0.07124417275190353
1660430302.5857854,159,0.06524863094091415
1660430303.7179034,160,0.06803577393293381
1660430305.5366225,162,0.06253116577863693
1660430307.1885684,164,0.0749535858631134
1660430313.517291,170,0.05905831232666969
1660430314.457234,171,0.06960360705852509
1660430316.3148363,172,0.07543967664241791
1660430319.4401684,175,0.07277867943048477
1660430320.7652094,176,0.06440943479537964
1660430321.741452,177,0.06614988297224045
1660430322.7363648,178,0.07409261167049408
1660430324.8231575,180,0.06708526611328125
1660430326.1307201,181,0.06825131922960281
1660430329.3384292,184,0.062073349952697754
1660430330.3176458,185,0.07308638840913773
1660430331.4075873,186,0.06665968894958496
1660430334.2920642,189,0.07350527495145798
1660430335.3296833,190,0.06974498927593231
1660430336.573364,191,0.07475213706493378
1660430337.569543,192,0.06413480639457703
1660430340.6104155,195,0.0689796432852745
1660430344.797154,199,0.07005303353071213
1660430345.800222,200,0.06902091205120087
1660430348.0536816,202,0.07292681932449341
1660430349.1132638,203,0.07401341199874878
1660430350.2134244,204,0.06207399070262909
1660430351.1183593,205,0.06614367663860321
1660430353.6783836,207,0.0716637670993805
1660430355.6446192,209,0.06802158057689667
1660430357.8119447,211,0.06845949590206146
1660430360.101808,213,0.06632503122091293
1660430362.2785285,215,0.0708274245262146
1660430365.2321177,216,0.06745411455631256
1660430370.5499315,218,0.06356935948133469
1660430371.899184,219,0.06952159106731415
1660430374.0112488,220,0.06571188569068909
1660430376.2752779,221,0.06990675628185272
1660430379.727416,222,0.06593872606754303
1660430381.8264303,224,0.07293057441711426
1660430382.9939566,225,0.062202680855989456
1660430387.966235,229,0.06496036052703857
