Wall time,Step,Value
1660433257.3985944,127,0.10686124861240387
1660433501.88513,255,0.09778077900409698
1660433685.0174077,383,0.0970001220703125
1660433852.7548373,511,0.096737802028656
1660434020.2491548,639,0.096678726375103
1660434188.844617,767,0.09687724709510803
1660434356.7506113,895,0.09662596136331558
1660434524.7020955,1023,0.09646615386009216
1660434693.2283854,1151,0.09642412513494492
1660434862.1230962,1279,0.09627459943294525
1660435030.3851292,1407,0.09605853259563446
1660435198.683834,1535,0.09592655301094055
1660435366.8689094,1663,0.09593374282121658
1660435534.413523,1791,0.0956573560833931
1660435700.9584303,1919,0.0956248864531517
1660435869.779863,2047,0.09565955400466919
