Wall time,Step,Value
1660405974.492148,127,0.127329483628273
1660406943.2105696,255,0.09920413792133331
1660407852.7502415,383,0.09818151593208313
1660408892.3709092,511,0.09745612740516663
1660409884.706188,639,0.0969230979681015
1660410943.769122,767,0.09615267813205719
1660411926.916034,895,0.09525789320468903
1660412938.083654,1023,0.09475559741258621
1660413964.1973746,1151,0.09412899613380432
1660415005.9319854,1279,0.0936199277639389
1660416009.4066284,1407,0.09274477511644363
1660417013.885231,1535,0.09210304170846939
1660418057.9872227,1663,0.09179043769836426
1660419070.086178,1791,0.09101921319961548
1660420096.2887282,1919,0.09028661251068115
1660421140.2201726,2047,0.08969196677207947
