Wall time,Step,Value
1660414010.3508346,127,0.10693695396184921
1660414286.706895,255,0.09983920305967331
1660414571.1135232,383,0.09851574897766113
1660414845.843649,511,0.09798675775527954
1660415130.1581376,639,0.09764181077480316
1660415409.0943024,767,0.09763741493225098
1660415680.1067219,895,0.09804219007492065
1660415962.774982,1023,0.09788614511489868
1660416194.6507807,1151,0.09785722941160202
1660416425.690759,1279,0.09784765541553497
1660416708.708961,1407,0.09742585569620132
1660416986.4498823,1535,0.09730276465415955
1660417276.772471,1663,0.09722074121236801
1660417552.0248053,1791,0.09714212268590927
1660417833.4396002,1919,0.09681898355484009
1660418103.3664374,2047,0.0967922955751419
