Wall time,Step,Value
1660399091.910863,127,0.133717879652977
1660399609.4506795,255,0.1207042932510376
1660400124.7921836,383,0.1201101690530777
1660400643.5789802,511,0.11922575533390045
1660401120.1740513,639,0.11862726509571075
1660401652.2639794,767,0.11831986159086227
1660402188.1279714,895,0.1175338625907898
1660402735.0224252,1023,0.11744707077741623
1660403272.9757566,1151,0.11693102866411209
1660403813.035567,1279,0.11663098633289337
1660404325.5286322,1407,0.11657355725765228
1660404878.2649403,1535,0.11630254238843918
1660405440.8020577,1663,0.11595968902111053
1660406023.788445,1791,0.1154853031039238
1660406594.9976745,1919,0.11522632837295532
1660407172.9621227,2047,0.11492384970188141
