Wall time,Step,Value
1660418523.7529595,127,0.04943055287003517
1660418628.7880023,255,0.04446439817547798
1660418735.183189,383,0.043518248945474625
1660418841.1148617,511,0.043659891933202744
1660418953.6900878,639,0.04342200607061386
1660419066.927645,767,0.04361072927713394
1660419172.0697696,895,0.04384666681289673
1660419279.6344082,1023,0.04397221654653549
1660419399.3624377,1151,0.044220127165317535
1660419507.4711883,1279,0.04430016130208969
1660419622.7520514,1407,0.04434170201420784
1660419729.7970002,1535,0.04459080472588539
1660419838.02995,1663,0.044932153075933456
1660419953.7025635,1791,0.04482811316847801
1660420069.2461493,1919,0.04501640796661377
1660420168.9426997,2047,0.045407503843307495
