Wall time,Step,Value
1660404356.926478,127,0.10726052522659302
1660404636.4239192,255,0.09992887079715729
1660404909.4032128,383,0.09853184223175049
1660405189.7137425,511,0.09838216006755829
1660405459.626996,639,0.09821430593729019
1660405738.3766613,767,0.09818374365568161
1660406016.8975306,895,0.09827497601509094
1660406297.7041042,1023,0.09793287515640259
1660406568.4902346,1151,0.09808160364627838
1660406842.6677642,1279,0.09787106513977051
1660407126.0438569,1407,0.09784533828496933
1660407350.3062532,1535,0.09782952070236206
1660407589.379732,1663,0.0976574718952179
1660407879.0262203,1791,0.09770581871271133
1660408163.8062468,1919,0.09775273501873016
1660408454.7380764,2047,0.0976145938038826
