Wall time,Step,Value
1660424319.2733755,127,0.11302834004163742
1660426206.4514956,255,0.07428334653377533
1660428065.8663652,383,0.07344332337379456
1660430004.739247,511,0.0728694498538971
1660431936.9701445,639,0.07241971790790558
1660433967.8872273,767,0.07223078608512878
1660436017.2850964,895,0.07149495929479599
1660437998.9996078,1023,0.07107467949390411
1660440041.2032175,1151,0.07079525291919708
1660442072.0473204,1279,0.07022808492183685
1660444183.3986912,1407,0.06951206922531128
1660446248.8277612,1535,0.06933686882257462
1660448397.5821104,1663,0.06870537996292114
1660450588.6804385,1791,0.06829775869846344
1660452700.993737,1919,0.06771121174097061
1660454656.858259,2047,0.0675884261727333
