Wall time,Step,Value
1660390985.4444351,127,0.13184687495231628
1660392907.7504315,255,0.09885355830192566
1660394798.855085,383,0.09837102890014648
1660396682.9978135,511,0.09811287373304367
1660398690.5445025,639,0.09735487401485443
1660400682.218833,767,0.09698040783405304
1660402762.1913636,895,0.09695776551961899
1660404826.9049602,1023,0.09640481323003769
1660406769.4955056,1151,0.09606663137674332
1660408743.072794,1279,0.09539685398340225
1660410841.2613785,1407,0.0950128510594368
1660412826.2120275,1535,0.09382250905036926
1660414927.3430967,1663,0.09364620596170425
1660416943.5450053,1791,0.09302937984466553
1660419006.14562,1919,0.0921841561794281
1660421103.5454159,2047,0.09142274409532547
