Wall time,Step,Value
1660425458.8994381,127,0.13433074951171875
1660426014.700821,255,0.11939257383346558
1660426570.2147896,383,0.11845729500055313
1660427125.972384,511,0.11744239926338196
1660427679.1159773,639,0.11707748472690582
1660428164.7902832,767,0.11639001965522766
1660428671.4219635,895,0.11623236536979675
1660429179.496481,1023,0.11554146558046341
1660429699.4048572,1151,0.11530768871307373
1660430147.6155574,1279,0.11495356261730194
1660430693.0549095,1407,0.11462485790252686
1660431225.2858064,1535,0.11405796557664871
1660431769.0831137,1663,0.11400914937257767
1660432310.7141104,1791,0.11328445374965668
1660432835.3684487,1919,0.11312724649906158
1660433390.0404909,2047,0.11260207742452621
