Wall time,Step,Value
1660425672.138551,127,0.13462865352630615
1660426215.3388605,255,0.11999136209487915
1660426773.5921555,383,0.11951879411935806
1660427320.0263407,511,0.11896853148937225
1660427842.7843518,639,0.11805427819490433
1660428329.8063722,767,0.11759116500616074
1660428849.4022112,895,0.117522694170475
1660429358.6079285,1023,0.11712263524532318
1660429856.7362478,1151,0.11681022495031357
1660430361.434003,1279,0.11657321453094482
1660430902.4687495,1407,0.11605660617351532
1660431436.9995978,1535,0.11584963649511337
1660431982.878931,1663,0.11563609540462494
1660432535.7853432,1791,0.11535315215587616
1660433013.0504649,1919,0.11498134583234787
1660433537.9806874,2047,0.11395180970430374
