Wall time,Step,Value
1666088719.5035522,127,0.4899207353591919
1666089639.9040112,255,0.47968465089797974
1666090718.3185766,383,0.47763386368751526
1666091765.7310343,511,0.47596460580825806
1666092740.489184,639,0.47536054253578186
1666093697.2322364,767,0.4732290804386139
1666094827.5099,895,0.47155940532684326
1666095906.7999563,1023,0.47104063630104065
1666096910.2688015,1151,0.46911805868148804
1666097962.378297,1279,0.468192994594574
1666099066.5171058,1407,0.46598222851753235
1666100158.5545647,1535,0.4648626744747162
1666101253.8242888,1663,0.4623519480228424
1666102324.8971562,1791,0.46088314056396484
1666103485.503035,1919,0.45875847339630127
1666104706.7816887,2047,0.4570614695549011
