Wall time,Step,Value
1666073892.9921265,127,0.4908066391944885
1666074740.3004937,255,0.4817330837249756
1666075600.4957829,383,0.4780832827091217
1666076484.8860047,511,0.4772294759750366
1666077390.5301254,639,0.47677484154701233
1666078332.3954144,767,0.4752601683139801
1666079213.3285146,895,0.47375088930130005
1666080099.0629172,1023,0.4732620418071747
1666081020.2033513,1151,0.4720582962036133
1666081963.2906566,1279,0.47002753615379333
1666082889.8665671,1407,0.4680093228816986
1666083779.7426448,1535,0.4660497009754181
1666084684.7826087,1663,0.46487191319465637
1666085611.7079792,1791,0.4630730450153351
1666086549.0268805,1919,0.4614163041114807
1666087452.9251022,2047,0.4585462808609009
