Wall time,Step,Value
1666073909.3092234,127,0.4900512397289276
1666074775.2795734,255,0.48059338331222534
1666075654.2202597,383,0.47810840606689453
1666076527.752964,511,0.4768266975879669
1666077467.6760664,639,0.4758088290691376
1666078405.1074681,767,0.47392550110816956
1666079305.5304837,895,0.47389376163482666
1666080201.6503334,1023,0.47196245193481445
1666081156.3011124,1151,0.4709395170211792
1666082122.7781656,1279,0.4698152542114258
1666083061.9863138,1407,0.46817678213119507
1666083978.5503097,1535,0.46592408418655396
1666084889.2649996,1663,0.4650542438030243
1666085827.5224679,1791,0.4623623192310333
1666086782.932927,1919,0.46055543422698975
1666087660.2393348,2047,0.45739614963531494
