Wall time,Step,Value
1666073892.9920938,127,-34.0
1666074740.3004694,255,-18.0
1666075600.4957592,383,-2.0
1666076484.8859801,511,4.0
1666077390.530099,639,-10.0
1666078332.3953884,767,4.0
1666079213.328479,895,-10.0
1666080099.0628855,1023,20.0
1666081020.2033262,1151,-10.0
1666081963.2906272,1279,22.0
1666082889.8665419,1407,18.0
1666083779.74262,1535,-2.0
1666084684.78258,1663,28.0
1666085611.7079537,1791,14.0
1666086549.0268538,1919,8.0
1666087452.925064,2047,10.0
