Wall time,Step,Value
1691419819.519162,0,0.5007892847061157
1691419841.489086,3,0.4865763783454895
1691419848.65243,4,0.4875819683074951
1691419893.0833771,10,0.4463662803173065
1691419900.3185835,11,0.43511763215065
1691419922.5164547,14,0.42500269412994385
1691419929.9940214,15,0.44358474016189575
1691419952.136702,18,0.44569531083106995
1691419959.3483837,19,0.4272867441177368
1691419966.8422127,20,0.43146196007728577
1691419981.5533814,22,0.4635464549064636
1691419989.044588,23,0.4660157859325409
1691420011.226946,26,0.450935423374176
1691420019.0854847,27,0.437748521566391
1691420064.6667392,33,0.42983660101890564
1691420087.7295868,36,0.44054192304611206
1691420095.5297346,37,0.4304646849632263
1691420103.1970003,38,0.43171772360801697
1691420111.1834073,39,0.4336821138858795
1691420118.6532469,40,0.41664519906044006
1691420172.3440099,47,0.435289204120636
1691420179.8947554,48,0.4287075996398926
1691420187.6665847,49,0.4420497715473175
1691420202.9118042,51,0.43913179636001587
1691420210.8262448,52,0.4375761151313782
1691420226.0545013,54,0.4614998698234558
1691420248.9493415,57,0.4379754662513733
1691420272.0430686,60,0.44181564450263977
1691420280.0017362,61,0.4558752775192261
1691420287.609306,62,0.4469338655471802
1691420294.9627817,63,0.41378527879714966
1691420310.7783,65,0.4214710295200348
1691420318.49441,66,0.4540626108646393
1691420325.9283593,67,0.4554661512374878
1691420333.636725,68,0.4451892077922821
1691420349.0179439,70,0.44273480772972107
1691420356.9306645,71,0.40820735692977905
1691420403.6295931,77,0.4459431767463684
1691420419.2440124,79,0.4227352738380432
1691420428.1950278,80,0.43857213854789734
1691420443.526354,82,0.44365227222442627
1691420466.6885443,85,0.4384134113788605
1691420497.065113,89,0.4389450252056122
1691420504.7486968,90,0.41699981689453125
1691420543.0886605,95,0.4269436001777649
1691420573.9618802,99,0.4384927749633789
1691420581.5080726,100,0.43682074546813965
1691420604.6329546,103,0.42412427067756653
1691420627.660706,106,0.40965116024017334
1691420635.5128982,107,0.417451947927475
1691420651.0418968,109,0.4162417948246002
1691420689.1840181,114,0.4140021800994873
1691420704.601829,116,0.43963009119033813
1691420742.962396,121,0.4394155442714691
1691420773.873557,125,0.41826826333999634
1691420781.5287097,126,0.43093815445899963
1691421247.6034849,128,0.4417940378189087
1691421274.05846,130,0.42573145031929016
1691421283.3856199,131,0.4317523241043091
1691421292.254217,132,0.41696619987487793
1691421329.6573002,136,0.40010201930999756
1691421339.3534095,137,0.3949376046657562
1691421396.247562,143,0.4233027398586273
1691421407.6706142,144,0.4245052635669708
1691421428.422741,146,0.4405309557914734
1691421438.9025846,147,0.42073512077331543
1691421467.682768,150,0.448904424905777
1691421537.4986148,157,0.42855510115623474
1691421557.531016,159,0.43249115347862244
