Wall time,Step,Value
1691361616.1175106,0,0.5170519948005676
1691361637.7989926,3,0.48740386962890625
1691361644.8764505,4,0.4833110570907593
1691361688.6229897,10,0.4388740360736847
1691361695.7639544,11,0.43833765387535095
1691361717.6208935,14,0.42641958594322205
1691361725.0848024,15,0.41830307245254517
1691361747.2749462,18,0.42411598563194275
1691361754.584989,19,0.43066662549972534
1691361761.913554,20,0.43829840421676636
1691361776.444886,22,0.47488933801651
1691361783.4452868,23,0.46987268328666687
1691361805.5235524,26,0.4451287090778351
1691361813.0279942,27,0.4351280927658081
1691361857.4736652,33,0.4291591942310333
1691361879.8895109,36,0.4201221764087677
1691361887.4769483,37,0.40228408575057983
1691361894.99022,38,0.41720449924468994
1691361902.3977075,39,0.43794962763786316
1691361910.0042126,40,0.4261675775051117
1691361962.448652,47,0.4172573983669281
1691361970.148895,48,0.4557613730430603
1691361977.5669966,49,0.45085909962654114
1691361993.036469,51,0.46150150895118713
1691362000.7939644,52,0.42908036708831787
1691362015.5487072,54,0.442930668592453
1691362038.4933782,57,0.42147886753082275
1691362061.269017,60,0.45165640115737915
1691362068.7017019,61,0.45232686400413513
1691362076.2831311,62,0.4401656985282898
1691362083.8708498,63,0.4523491859436035
1691362099.1449115,65,0.43207406997680664
1691362106.624744,66,0.41428032517433167
1691362114.4363494,67,0.4378058612346649
1691362121.766356,68,0.4421524703502655
1691362137.165081,70,0.4209771156311035
1691362145.1761947,71,0.42699316143989563
1691362191.1566372,77,0.4384115934371948
1691362206.1646392,79,0.4379315972328186
1691362213.6056716,80,0.4333488941192627
1691362228.4008868,82,0.43085041642189026
1691362251.2336485,85,0.4349902868270874
1691362281.9238095,89,0.41563349962234497
1691362289.1584933,90,0.43342557549476624
1691362326.943295,95,0.4360716938972473
1691362357.2218535,99,0.43101966381073
1691362364.8183239,100,0.4378014802932739
1691362387.6963377,103,0.42051827907562256
1691362410.3602247,106,0.4312225878238678
1691362417.647793,107,0.4145843982696533
1691362432.8778608,109,0.4429282248020172
1691362470.5765588,114,0.4258750379085541
1691362485.5802827,116,0.47049814462661743
