Wall time,Step,Value
1691361617.4494991,0,0.4995010793209076
1691361639.098022,3,0.48913446068763733
1691361646.2694807,4,0.4851357042789459
1691361689.8543863,10,0.44541943073272705
1691361697.037711,11,0.43516087532043457
1691361718.9812508,14,0.4222557842731476
1691361726.3319468,15,0.4215662181377411
1691361748.2009003,18,0.4359758794307709
1691361755.5298355,19,0.43620461225509644
1691361762.8931882,20,0.4309050440788269
1691361777.4687848,22,0.4753684997558594
1691361784.8205814,23,0.46984755992889404
1691361806.4659748,26,0.4558693766593933
1691361814.157352,27,0.43541690707206726
1691361858.6009772,33,0.4381515681743622
1691361881.2942917,36,0.4445427656173706
1691361888.7307615,37,0.4464208781719208
1691361896.1174183,38,0.4234045743942261
1691361903.5465012,39,0.4484424591064453
1691361911.4362607,40,0.42767876386642456
1691361963.7147686,47,0.4269115626811981
1691361971.0823343,48,0.41922658681869507
1691361978.6764612,49,0.42356905341148376
1691361993.7732918,51,0.4277059733867645
1691362001.7138612,52,0.4673139452934265
1691362016.4349847,54,0.4354795813560486
1691362038.8113618,57,0.43988752365112305
1691362061.5861545,60,0.44779762625694275
1691362069.3922145,61,0.45231765508651733
1691362076.9925117,62,0.4482872784137726
1691362084.3542309,63,0.43894103169441223
1691362099.6980197,65,0.4366912245750427
1691362107.3343475,66,0.43229347467422485
1691362114.784783,67,0.457280695438385
1691362122.458358,68,0.440068781375885
1691362137.9694426,70,0.415957510471344
1691362145.8697903,71,0.4276391863822937
1691362191.6122925,77,0.42593440413475037
1691362206.9016154,79,0.4163087010383606
1691362214.3427157,80,0.45206916332244873
1691362229.3402588,82,0.4332107901573181
1691362252.2419753,85,0.4142164885997772
1691362282.5062547,89,0.45649290084838867
1691362289.9049947,90,0.4234604239463806
1691362327.788539,95,0.41277310252189636
1691362357.8319468,99,0.4492969810962677
1691362365.4568503,100,0.4083575904369354
1691362388.0403373,103,0.4447062909603119
1691362410.5512018,106,0.4393835961818695
1691362418.1421952,107,0.4084400534629822
1691362433.3441303,109,0.42097407579421997
1691362470.9449859,114,0.439729779958725
1691362485.9718418,116,0.43656593561172485
1691362523.5963383,121,0.420770525932312
1691362553.7774189,125,0.44216668605804443
1691362561.234224,126,0.4339160621166229
1691363017.4954798,128,0.4385837912559509
1691363039.763118,130,0.4470469355583191
1691363050.5770445,131,0.43693509697914124
1691363060.6318362,132,0.4475556015968323
1691363097.344588,136,0.4205443561077118
1691363107.9540553,137,0.43585193157196045
1691363167.7742484,143,0.42886659502983093
1691363178.3290405,144,0.4418734312057495
1691363197.7264056,146,0.4322082996368408
1691363208.8384042,147,0.44462186098098755
1691363241.0987008,150,0.4003342390060425
1691363312.794734,157,0.42798295617103577
1691363333.3611336,159,0.42057767510414124
1691363342.44254,160,0.43099579215049744
1691363361.3222644,162,0.44059059023857117
1691363382.3205395,164,0.4198896288871765
1691363452.5528357,170,0.4185033440589905
1691363477.4760425,171,0.4301551878452301
1691363503.290937,172,0.43610161542892456
1691363613.5692246,175,0.3993811309337616
1691363647.0321443,176,0.4138862192630768
1691363677.9351065,177,0.4321868121623993
1691363725.1309824,178,0.41784924268722534
1691363817.0458152,180,0.41158419847488403
1691363855.6321979,181,0.42936500906944275
1691363988.345245,184,0.42916667461395264
1691364032.8897805,185,0.41355040669441223
1691364067.9512732,186,0.430266410112381
1691364183.5780513,189,0.41680923104286194
1691364229.7818036,190,0.40597009658813477
1691364269.9158902,191,0.4296579360961914
1691364316.7379503,192,0.42840245366096497
1691364439.2594612,195,0.44034910202026367
1691364615.7359898,199,0.44136038422584534
1691364658.5537124,200,0.43234968185424805
1691364745.1782775,202,0.4124196767807007
1691364788.0928116,203,0.4213074743747711
1691364842.3784258,204,0.4405626058578491
1691364890.7839556,205,0.4210597276687622
1691364995.6486356,207,0.42813175916671753
1691365099.9701657,209,0.4158858358860016
1691365196.5852613,211,0.42544785141944885
1691365305.3489852,213,0.42858654260635376
1691365415.0980685,215,0.4460891783237457
1691365463.4077163,216,0.42866450548171997
1691365566.3377028,218,0.40383583307266235
1691365628.182594,219,0.42185506224632263
1691365672.400873,220,0.4177284240722656
1691365731.554966,221,0.4231358468532562
1691365778.0436866,222,0.3998335003852844
1691365887.963266,224,0.43290257453918457
1691365940.515039,225,0.43330785632133484
1691366179.6479235,229,0.4141683280467987
1691366503.7069254,235,0.42383942008018494
1691366610.1575189,237,0.4474022388458252
1691366670.779249,238,0.4181941747665405
1691366717.7867289,239,0.43150126934051514
1691366826.3698792,241,0.4328936040401459
1691366869.9002707,242,0.4374186396598816
1691366972.5956945,244,0.4134935736656189
1691367031.9500537,245,0.43120208382606506
1691367077.1157258,246,0.4305536150932312
1691367135.6799154,247,0.42513173818588257
1691367404.6578286,252,0.43485957384109497
1691367454.415058,253,0.4147801995277405
1691367522.0101175,254,0.4286707639694214
1691368275.0946932,257,0.4207576811313629
1691368285.1235566,258,0.41940900683403015
1691368294.3595667,259,0.4030516743659973
1691368303.8435235,260,0.4333477318286896
1691368321.0602157,262,0.43925461173057556
1691368402.638711,270,0.42272499203681946
1691368412.1460114,271,0.40400901436805725
1691368442.7791073,274,0.42751502990722656
1691368464.0598245,276,0.42958545684814453
1691368485.4843955,278,0.41986656188964844
1691368506.3788042,280,0.4465790390968323
1691368529.2424934,282,0.4283432066440582
1691368539.235309,283,0.43208882212638855
1691368557.6207287,285,0.4337054193019867
1691368578.3414118,287,0.4143578112125397
1691368589.0837781,288,0.42524248361587524
1691368609.6199837,290,0.42430344223976135
1691368658.1234102,295,0.4246596395969391
1691368667.3065784,296,0.4253181517124176
1691368676.88163,297,0.39696577191352844
1691368686.3734825,298,0.4094107151031494
1691368769.6477466,306,0.4229317307472229
1691368790.2175121,308,0.422392874956131
1691368801.6059406,309,0.4140926003456116
1691368839.7645614,312,0.4344032108783722
1691368850.4202719,313,0.4112907946109772
1691368880.6935365,316,0.4224522113800049
1691368901.9179232,318,0.41855481266975403
1691368912.8351347,319,0.4374545216560364
1691368942.261611,322,0.40956151485443115
1691368983.210455,324,0.4128808081150055
1691369203.8784451,329,0.420512855052948
1691369263.076858,330,0.40745458006858826
1691369307.785516,331,0.39869987964630127
1691369350.5985115,332,0.42883288860321045
1691369585.735346,337,0.421153724193573
1691369628.9050353,338,0.4124145805835724
1691369723.0112157,340,0.4082515835762024
1691369863.704947,343,0.432757705450058
1691369909.923761,344,0.4218885600566864
1691369963.717611,345,0.4340953230857849
1691370006.4671466,346,0.40204504132270813
1691370101.7275038,348,0.41342946887016296
1691370196.449118,350,0.408481627702713
1691370294.3541186,352,0.42486995458602905
1691370340.2439156,353,0.42927712202072144
1691370396.2035751,354,0.4384821951389313
1691370594.0385497,358,0.4076082706451416
1691370699.686281,360,0.43736547231674194
1691370816.9319162,362,0.42324525117874146
1691370877.8325593,363,0.4210088551044464
1691370935.9085267,364,0.4326334297657013
1691370986.0113235,365,0.43026360869407654
1691371047.8283217,366,0.40827733278274536
1691371106.1594179,367,0.4151434302330017
1691371154.943374,368,0.4143598675727844
1691371490.0777712,374,0.41309410333633423
1691371637.5765038,377,0.41686320304870605
1691371694.036911,378,0.419908344745636
1691372647.4406326,386,0.4139259159564972
1691372688.2613146,390,0.41027170419692993
1691372698.2790375,391,0.42721977829933167
1691372707.4799287,392,0.41093194484710693
1691372716.1719189,393,0.42587363719940186
1691372725.4024773,394,0.4010419249534607
1691372735.232717,395,0.4307832419872284
1691372744.8427773,396,0.4378317594528198
1691372754.283067,397,0.4039303660392761
1691372763.8803349,398,0.4216952323913574
1691372772.6693528,399,0.3800954818725586
1691372794.2341576,401,0.4222947955131531
1691372803.7379577,402,0.4132906496524811
1691372822.9613853,404,0.40556883811950684
1691372865.3575406,408,0.4099099636077881
1691372875.5974114,409,0.42523664236068726
1691372906.341644,412,0.4275393486022949
1691372916.2517872,413,0.4257941246032715
1691372926.8236537,414,0.4359665513038635
1691372935.8125997,415,0.41548240184783936
1691372964.3893976,418,0.41062769293785095
1691372996.647581,421,0.41591399908065796
1691373007.192701,422,0.426598459482193
1691373037.5467737,425,0.3951162099838257
1691373047.5898488,426,0.4126073718070984
1691373089.6027722,430,0.417562335729599
1691373101.2032082,431,0.4228404760360718
1691373131.440932,434,0.3947516679763794
1691373141.8251722,435,0.4210556149482727
1691373151.5592341,436,0.4169149100780487
1691373161.0364103,437,0.41588014364242554
1691373171.1128974,438,0.43306052684783936
1691373182.0103738,439,0.41924381256103516
1691373191.4625266,440,0.40876999497413635
1691373203.02491,441,0.4164109528064728
1691373222.891774,443,0.40851670503616333
1691373232.9489186,444,0.389869749546051
1691373242.744669,445,0.4238456189632416
1691373251.8864276,446,0.4253515899181366
1691373291.7777526,450,0.4171237349510193
1691373299.9335997,451,0.4084397852420807
1691373309.4549599,452,0.4366486966609955
1691373318.377867,453,0.4145960509777069
1691373327.8347313,454,0.41060325503349304
1691373348.6885085,456,0.4107966423034668
1691373369.432034,458,0.3946658670902252
1691373390.211074,460,0.41322508454322815
1691373401.1984084,461,0.42596161365509033
1691373452.1384635,464,0.436157763004303
1691373485.6264231,465,0.4130030870437622
1691373526.852303,466,0.42394110560417175
1691373625.9300408,468,0.4120931327342987
1691373733.1651864,470,0.40604105591773987
1691373941.2717297,474,0.4043479859828949
1691373984.7044547,475,0.41889286041259766
1691374130.4670558,478,0.43725940585136414
1691374187.0355616,479,0.42984384298324585
1691374232.1738472,480,0.41343939304351807
1691374292.7898538,481,0.3989350497722626
1691374340.2047625,482,0.4210384488105774
1691374402.987193,483,0.41188591718673706
1691374472.0477443,484,0.4347231388092041
1691374601.5828176,486,0.40126699209213257
1691374653.4606442,487,0.40392717719078064
1691374714.5263746,488,0.3836326003074646
1691374765.4029512,489,0.4026845693588257
1691374872.996352,491,0.4263383150100708
1691375023.6942978,494,0.446460485458374
1691375225.2607927,498,0.43190544843673706
1691375385.1092844,501,0.42607206106185913
1691375427.8624887,502,0.4299715757369995
1691375481.4276135,503,0.4284929931163788
1691375633.985889,506,0.41847947239875793
1691375730.6783874,508,0.4221832752227783
1691375779.7897365,509,0.4334956109523773
1691375834.8927767,510,0.4312959611415863
1691376520.79252,511,0.4387055039405823
1691376547.0497735,512,0.43425074219703674
1691376555.9028714,513,0.4051666557788849
1691376564.8443096,514,0.4253644347190857
1691376595.6646795,517,0.41430211067199707
1691376605.3298104,518,0.40450358390808105
1691376616.8822188,519,0.40859925746917725
1691376626.6844165,520,0.39686357975006104
1691376657.210811,523,0.40681031346321106
1691376730.5483723,530,0.40125396847724915
1691376760.6645281,533,0.4156727194786072
1691376770.4967837,534,0.41876956820487976
1691376790.53591,536,0.4078250527381897
1691376800.7297428,537,0.4050024747848511
1691376811.9415522,538,0.4116041362285614
1691376821.951134,539,0.39480218291282654
1691376832.52011,540,0.4098617434501648
1691376852.4179597,542,0.42583340406417847
1691376863.2665887,543,0.4096018970012665
1691376872.6118546,544,0.42722755670547485
1691376891.83219,546,0.40958866477012634
1691376902.4482656,547,0.4286397695541382
1691376931.126125,550,0.41404736042022705
1691376951.4523194,552,0.4404434859752655
1691376970.873603,554,0.4261477291584015
1691376981.0176277,555,0.41887930035591125
1691376990.257118,556,0.4297466576099396
1691377050.2062988,562,0.41247791051864624
1691377059.0937176,563,0.41797131299972534
1691377068.4061296,564,0.42235973477363586
1691377114.2186627,568,0.4270756244659424
1691377143.3986506,571,0.4128217101097107
1691377163.1392872,573,0.41149434447288513
1691377194.3425446,576,0.41855043172836304
1691377238.0393474,580,0.40706485509872437
1691377281.4739835,584,0.4181329607963562
1691377291.794255,585,0.41887640953063965
