Wall time,Step,Value
1691481073.1876118,0,0.4989035129547119
1691481091.3484378,3,0.4822084605693817
1691481097.2939649,4,0.4722265601158142
1691481133.8448443,10,0.4126109182834625
1691481139.7790053,11,0.41189074516296387
1691481158.122895,14,0.36947914958000183
1691481164.332337,15,0.38877153396606445
1691481182.711441,18,0.36307471990585327
1691481188.7086923,19,0.376051664352417
1691481194.9148529,20,0.3688679337501526
1691481207.1139505,22,0.4380801022052765
1691481213.3375962,23,0.43025511503219604
1691481231.533863,26,0.3753076195716858
1691481237.7263634,27,0.3633689284324646
1691481274.643347,33,0.3921993374824524
1691481292.9306805,36,0.39376455545425415
1691481299.1561153,37,0.376573771238327
1691481305.3606684,38,0.3702996075153351
1691481311.3604732,39,0.38101255893707275
1691481317.5647817,40,0.3633781969547272
1691481360.6003213,47,0.3513590693473816
1691481366.6215923,48,0.3796813488006592
1691481372.9165652,49,0.3753381371498108
1691481385.3137708,51,0.3681725561618805
1691481391.5723734,52,0.37365588545799255
1691481403.8863785,54,0.34900596737861633
1691481422.4983613,57,0.37594613432884216
1691481441.9520614,60,0.38122063875198364
1691481449.6008625,61,0.3785611689090729
1691481456.0638902,62,0.3759925961494446
1691481462.116156,63,0.3939277231693268
1691481474.7991207,65,0.3664003312587738
1691481481.3192296,66,0.3749432861804962
1691481487.6549096,67,0.38331127166748047
1691481493.8294141,68,0.377054899930954
1691481506.525238,70,0.3578597605228424
1691481512.9748592,71,0.36562666296958923
1691481550.874277,77,0.373373419046402
1691481563.7346475,79,0.3693188726902008
1691481569.9497857,80,0.36652666330337524
1691481582.4719667,82,0.39648255705833435
1691481601.6667104,85,0.3658181130886078
1691481627.2593737,89,0.3687044382095337
1691481633.4788814,90,0.35425496101379395
1691481665.4445407,95,0.3574056029319763
1691481690.6944795,99,0.3983117938041687
1691481697.1784003,100,0.40086597204208374
1691481716.1731148,103,0.3856223523616791
1691481735.2342994,106,0.360586553812027
1691481741.9154768,107,0.3605988621711731
1691481754.5674043,109,0.3605913817882538
1691481786.5534563,114,0.36511749029159546
1691481799.288911,116,0.3700621724128723
1691481831.4674747,121,0.36770394444465637
1691481857.2433934,125,0.3454078435897827
1691481863.479083,126,0.3605503439903259
1691482144.721718,128,0.3937801420688629
1691482160.5784006,130,0.37061449885368347
1691482167.4141493,131,0.36617279052734375
1691482174.409941,132,0.3711138665676117
1691482200.308601,136,0.38576969504356384
1691482207.0933783,137,0.33260810375213623
1691482249.7469654,143,0.35214561223983765
1691482257.2750795,144,0.372803270816803
1691482271.1326082,146,0.36116406321525574
1691482278.066639,147,0.37703028321266174
1691482301.9266899,150,0.35536161065101624
1691482355.0389457,157,0.36619260907173157
1691482370.2970753,159,0.36484307050704956
1691482377.7047825,160,0.3669668436050415
1691482392.4719121,162,0.38239362835884094
1691482407.1447062,164,0.3522273600101471
1691482451.0316758,170,0.3538703918457031
1691482458.974475,171,0.3679078221321106
1691482466.7274346,172,0.37298959493637085
1691482494.5526595,175,0.37572747468948364
1691482504.816856,176,0.3574334979057312
1691482513.7596195,177,0.33881378173828125
1691482522.5504465,178,0.3650817275047302
1691482539.1938307,180,0.33194658160209656
1691482547.1545253,181,0.3569760024547577
1691482571.4613593,184,0.3867163062095642
1691482579.4163117,185,0.37147656083106995
1691482587.0303936,186,0.36257022619247437
1691482612.6952598,189,0.3487703502178192
1691482620.323168,190,0.3306913375854492
1691482627.7813654,191,0.35162174701690674
1691482635.3150465,192,0.3595258295536041
1691482658.5260897,195,0.3677760362625122
1691482689.2694492,199,0.3766765296459198
1691482697.096742,200,0.35707780718803406
1691482712.8664799,202,0.37043139338493347
1691482720.6317215,203,0.3615235686302185
1691482728.1200945,204,0.34378644824028015
1691482735.815605,205,0.3615821301937103
1691482752.3656168,207,0.3866770267486572
1691482768.2784042,209,0.377219557762146
1691482783.8407338,211,0.3669602870941162
1691482799.2387426,213,0.3408927023410797
