Wall time,Step,Value
1665346879.129869,127,0.050215944647789
1665349426.007716,255,0.050152938812971115
1665352071.1087375,383,0.0500846803188324
1665354635.8914206,511,0.05014342814683914
1665357255.3045511,639,0.0502106137573719
1665359939.0939054,767,0.0501529797911644
1665362513.2591078,895,0.0500919371843338
1665365127.1563096,1023,0.050085026770830154
1665367671.265921,1151,0.05002375319600105
1665370063.6907127,1279,0.04992156848311424
1665372526.8131661,1407,0.04995434731245041
1665375191.9790914,1535,0.049769047647714615
1665377831.4806423,1663,0.049716778099536896
1665380413.5052845,1791,0.049596820026636124
1665383097.4023454,1919,0.04946712404489517
1665385473.9037604,2047,0.04935896396636963
