Wall time,Step,Value
1664919191.088595,127,0.0477709099650383
1664920424.2296262,255,0.047476399689912796
1664921659.4707336,383,0.04726025462150574
1664922881.3081493,511,0.047231968492269516
1664924120.9426703,639,0.04722017049789429
1664925358.283631,767,0.047188080847263336
1664926587.558614,895,0.04719126597046852
1664927797.1389976,1023,0.04718458279967308
1664929019.49289,1151,0.047067880630493164
1664930232.815218,1279,0.047033801674842834
1664931455.5456848,1407,0.04700799286365509
1664932685.8844674,1535,0.04700349643826485
1664933919.6919134,1663,0.04696165397763252
1664935145.9643075,1791,0.04704062640666962
1664936366.6463432,1919,0.04697135463356972
1664937579.651968,2047,0.04697715863585472
