Wall time,Step,Value
1665111349.0676212,127,0.0504293292760849
1665116993.8754585,255,0.05036437138915062
1665118838.6376028,383,0.05023172125220299
1665120365.8916533,511,0.05015729367733002
1665122570.8210795,639,0.05005735158920288
1665124044.7570145,767,0.04997001960873604
1665125812.9393182,895,0.049809858202934265
1665129028.6165981,1023,0.04965105280280113
1665132007.2235992,1151,0.04943216219544411
1665135002.166239,1279,0.04939321428537369
1665138117.3623621,1407,0.0491563118994236
1665139954.1010535,1535,0.04891020059585571
1665142556.892884,1663,0.048619676381349564
1665144654.832444,1791,0.04842866584658623
1665146137.600397,1919,0.04797831550240517
1665148132.4337978,2047,0.047761671245098114
