Wall time,Step,Value
1665411677.1450489,127,0.05006780847907066
1665412659.3630147,255,0.049867406487464905
1665413601.9232857,383,0.04987141489982605
1665414578.55461,511,0.049802087247371674
1665415670.9018705,639,0.04985219985246658
1665416813.9439847,767,0.049771059304475784
1665417964.6442096,895,0.0496845468878746
1665419135.0106654,1023,0.049576789140701294
1665420351.492511,1151,0.04947548732161522
1665421584.3792784,1279,0.04938716068863869
1665422762.715032,1407,0.0492614209651947
1665424136.8372529,1535,0.049072831869125366
1665425658.0834577,1663,0.04894208908081055
1665426783.1628048,1791,0.048706069588661194
1665428219.4477813,1919,0.048586584627628326
1665429267.5613337,2047,0.04832793027162552
