Wall time,Step,Value
1665094065.2367966,127,0.049363426864147186
1665094652.6736584,255,0.04915807396173477
1665095640.1036117,383,0.04902317374944687
1665096284.0231824,511,0.048937346786260605
1665097454.9512463,639,0.04898306354880333
1665098508.9857447,767,0.048963624984025955
1665099143.2091837,895,0.04886569082736969
1665099812.2319045,1023,0.048776477575302124
1665100782.323207,1151,0.04876090586185455
1665101435.118057,1279,0.04870125278830528
1665102553.9229476,1407,0.048561714589595795
1665103230.383715,1535,0.048381492495536804
1665103922.0716424,1663,0.048103466629981995
1665105025.1937513,1791,0.04782877489924431
1665105600.0411704,1919,0.047518424689769745
1665106015.4440613,2047,0.0472613126039505
