Wall time,Step,Value
1666167353.2172096,127,40.0
1666168262.235314,255,20.0
1666169128.7228131,383,26.0
1666170072.4256103,511,32.0
1666171027.8014596,639,4.0
1666171980.876405,767,26.0
1666172886.772782,895,34.0
1666173803.9984798,1023,24.0
1666174737.8082952,1151,50.0
1666175662.3307598,1279,34.0
1666176635.8660662,1407,18.0
1666177617.786755,1535,46.0
1666178603.6517239,1663,28.0
1666179603.8819964,1791,38.0
1666180582.887594,1919,54.0
1666181534.6883793,2047,28.0
