Wall time,Step,Value
1666088719.503525,127,24.0
1666089639.9039845,255,2.0
1666090718.3185503,383,4.0
1666091765.7310064,511,14.0
1666092740.489158,639,-28.0
1666093697.23221,767,2.0
1666094827.5098734,895,22.0
1666095906.799931,1023,22.0
1666096910.268777,1151,-2.0
1666097962.3782687,1279,18.0
1666099066.51708,1407,-2.0
1666100158.5545325,1535,42.0
1666101253.8242419,1663,10.0
1666102324.8971117,1791,8.0
1666103485.5030072,1919,32.0
1666104706.7816658,2047,6.0
