Wall time,Step,Value
1665117786.5329611,127,0.377730131149292
1665120438.2923129,255,0.35595017671585083
1665122905.5110972,383,0.3545621931552887
1665125299.3621972,511,0.35323625802993774
1665127734.923519,639,0.3535288870334625
1665130166.5233438,767,0.3523772954940796
1665132502.8709416,895,0.35130009055137634
1665134911.812147,1023,0.3510754704475403
1665137348.261751,1151,0.35004696249961853
1665139851.763055,1279,0.3473658859729767
1665142147.9446468,1407,0.346143513917923
1665144652.7980168,1535,0.34437286853790283
1665147097.6760411,1663,0.3451157510280609
1665149394.440575,1791,0.3426119089126587
1665151608.6013758,1919,0.33992400765419006
1665153849.2671964,2047,0.3410828411579132
