Wall time,Step,Value
1660394807.768109,127,48.0
1660395083.7693894,255,31.0
1660395362.2006705,383,28.0
1660395630.0409312,511,43.0
1660395915.8864932,639,48.0
1660396186.4307344,767,42.0
1660396470.0013213,895,36.0
1660396738.058597,1023,50.0
1660397023.5379064,1151,50.0
1660397296.4060037,1279,52.0
1660397578.7743225,1407,57.0
1660397847.332434,1535,44.0
1660398130.1042132,1663,51.0
1660398383.5145886,1791,56.0
1660398596.1319227,1919,57.0
1660398847.728722,2047,61.0
