Wall time,Step,Value
1660418523.7529356,127,11.0
1660418628.7879798,255,16.0
1660418735.183166,383,14.0
1660418841.1148393,511,21.0
1660418953.690066,639,18.0
1660419066.9276235,767,18.0
1660419172.0697489,895,19.0
1660419279.634386,1023,15.0
1660419399.3624146,1151,12.0
1660419507.4711676,1279,18.0
1660419622.752029,1407,18.0
1660419729.7969782,1535,20.0
1660419838.0299065,1663,21.0
1660419953.7025435,1791,25.0
1660420069.2461276,1919,22.0
1660420168.942678,2047,24.0
