Wall time,Step,Value
1665346879.1298435,127,-2.0
1665349426.007685,255,2.0
1665352071.108709,383,0.0
1665354635.8913746,511,-1.0
1665357255.3045194,639,6.0
1665359939.0938752,767,-4.0
1665362513.2589345,895,4.0
1665365127.1562839,1023,1.0
1665367671.2658966,1151,5.0
1665370063.6906867,1279,-3.0
1665372526.8131406,1407,0.0
1665375191.978958,1535,2.0
1665377831.480607,1663,6.0
1665380413.5052483,1791,1.0
1665383097.402317,1919,-1.0
1665385473.9037318,2047,2.0
