Wall time,Step,Value
1665094065.2367742,127,-2.0
1665094652.673638,255,-3.0
1665095640.1035907,383,-6.0
1665096284.0229814,511,-7.0
1665097454.951219,639,-5.0
1665098508.9857154,767,-9.0
1665099143.209163,895,-4.0
1665099812.2318814,1023,-7.0
1665100782.3231866,1151,-3.0
1665101435.1180382,1279,3.0
1665102553.9229255,1407,-3.0
1665103230.3836849,1535,3.0
1665103922.071614,1663,-6.0
1665105025.1937213,1791,-2.0
1665105600.0411496,1919,3.0
1665106015.444044,2047,-3.0
