Wall time,Step,Value
1665094062.0531528,127,-2.0
1665094654.5270355,255,-4.0
1665095630.1451797,383,-13.0
1665096282.9405396,511,1.0
1665097453.674628,639,-9.0
1665098525.8305151,767,-2.0
1665099148.0980158,895,-3.0
1665099809.6821568,1023,2.0
1665100772.100623,1151,-5.0
1665101441.8626156,1279,-1.0
1665102568.2570407,1407,-10.0
1665103206.4772947,1535,-2.0
1665103894.550382,1663,-4.0
1665104895.7960203,1791,-5.0
1665105771.6335714,1919,-3.0
1665106123.7669246,2047,-11.0
