Wall time,Step,Value
1664919148.016537,127,-12.0
1664920382.238064,255,-8.0
1664921612.2195468,383,-9.0
1664922841.6610575,511,-10.0
1664924068.9131165,639,-10.0
1664925276.341789,767,-10.0
1664926496.1474056,895,-7.0
1664927737.9810338,1023,-6.0
1664928979.605303,1151,-12.0
1664930167.6828678,1279,-6.0
1664931400.6244686,1407,-9.0
1664932623.062225,1535,-10.0
1664933873.1258903,1663,-13.0
1664935097.5861728,1791,-15.0
1664936308.1922164,1919,-9.0
1664937534.2497354,2047,-9.0
