Wall time,Step,Value
1665411683.81414,127,6.0
1665412650.4743402,255,3.0
1665413597.3030105,383,1.0
1665414580.1303298,511,3.0
1665415671.9737113,639,5.0
1665416809.94555,767,6.0
1665417952.4024594,895,0.0
1665419127.0045593,1023,2.0
1665420340.01475,1151,4.0
1665421584.1545632,1279,-3.0
1665422754.4846668,1407,7.0
1665424126.5357583,1535,3.0
1665425656.9377422,1663,7.0
1665426777.6212451,1791,2.0
1665428191.0038428,1919,2.0
1665429251.5397382,2047,9.0
