Wall time,Step,Value
1666151461.5219634,0,0.4931913912296295
1666151480.4935331,3,0.4848629832267761
1666151486.922172,4,0.48501095175743103
1666151525.0775223,10,0.47449225187301636
1666151531.5574188,11,0.4864625036716461
1666151550.6035419,14,0.46478471159935
1666151556.9795399,15,0.4521767795085907
1666151576.407697,18,0.4653927981853485
1666151582.8184493,19,0.46978306770324707
1666151589.10188,20,0.48297715187072754
1666151601.8746452,22,0.481268048286438
1666151608.2531116,23,0.4874730706214905
1666151627.5744662,26,0.46689021587371826
1666151633.780021,27,0.46562084555625916
1666151675.1696975,33,0.48418986797332764
1666151694.0001333,36,0.4544026255607605
1666151700.2230308,37,0.4415307641029358
1666151706.4398317,38,0.4598047435283661
1666151712.718716,39,0.45159053802490234
1666151718.9188802,40,0.45501840114593506
1666151778.1861403,47,0.46505406498908997
1666151784.6143599,48,0.4479394555091858
1666151790.8965716,49,0.4590250849723816
1666151803.2310405,51,0.4579066336154938
1666151809.2584152,52,0.4629499912261963
1666151828.9097118,54,0.4577820301055908
1666151849.518647,57,0.4578609764575958
1666151868.7781415,60,0.44376498460769653
1666151875.442467,61,0.45838016271591187
1666151881.8686223,62,0.46414461731910706
1666151888.0309956,63,0.44543346762657166
1666151900.521913,65,0.4521786868572235
1666151906.714187,66,0.4504941999912262
1666151913.0390966,67,0.4425816833972931
1666151919.4429164,68,0.4484175741672516
1666151932.1102908,70,0.46012842655181885
1666151938.5971136,71,0.46743088960647583
1666151977.396011,77,0.46278467774391174
1666151990.5846124,79,0.45917364954948425
1666151997.0489905,80,0.4567292630672455
1666152009.8410652,82,0.4552009105682373
1666152029.5701451,85,0.4390946924686432
1666152054.9703114,89,0.4508683681488037
1666152061.3542023,90,0.45769667625427246
1666152093.6111531,95,0.4507332146167755
1666152118.850662,99,0.4571305215358734
1666152125.1808758,100,0.4706905484199524
1666152143.841868,103,0.45377403497695923
1666152162.782845,106,0.46276432275772095
1666152169.2951076,107,0.4367140531539917
1666152182.2533805,109,0.4606652855873108
1666152214.5145879,114,0.44870197772979736
1666152227.4612346,116,0.4424108862876892
1666152260.3025894,121,0.45164310932159424
1666152285.8117805,125,0.46145758032798767
1666152292.0369112,126,0.46937093138694763
1666152393.503419,128,0.4573230445384979
1666152405.8712294,130,0.45686835050582886
1666152412.0765767,131,0.4472954571247101
1666152418.3359275,132,0.4337421953678131
1666152443.2898316,136,0.4479013979434967
1666152449.490655,137,0.4559001922607422
1666152489.8739557,143,0.4467800259590149
1666152496.1938844,144,0.4498838782310486
1666152508.7901185,146,0.4631751477718353
1666152514.9171941,147,0.4586561322212219
1666152533.8648455,150,0.43587303161621094
1666152581.9514472,157,0.4475317597389221
1666152594.546631,159,0.4426964521408081
1666152600.9607575,160,0.46346157789230347
1666152613.8629386,162,0.464150995016098
1666152626.8372746,164,0.46331557631492615
1666152664.7330208,170,0.44625580310821533
1666152670.7259762,171,0.45904552936553955
1666152684.8872871,172,0.44856593012809753
1666152735.490031,175,0.45071902871131897
1666152741.0929656,176,0.45450514554977417
1666152746.5003402,177,0.47065049409866333
1666152752.098344,178,0.458070307970047
1666152763.0595093,180,0.45762401819229126
1666152770.7444792,181,0.4575813412666321
1666152791.0993536,184,0.4649699032306671
1666152797.2891529,185,0.44717997312545776
1666152803.4305637,186,0.423107773065567
1666152821.7593982,189,0.45434215664863586
1666152827.8808444,190,0.4457780122756958
1666152834.1350307,191,0.4494324326515198
1666152840.2953024,192,0.4689726233482361
1666152858.643896,195,0.4729509949684143
1666152883.0972517,199,0.44629502296447754
1666152889.2356958,200,0.45792287588119507
1666152901.5122323,202,0.45348048210144043
1666152907.6210613,203,0.4648493528366089
1666152913.735115,204,0.44694653153419495
1666152919.8757734,205,0.4425545334815979
1666152932.2644725,207,0.44882744550704956
1666152944.3646584,209,0.44479629397392273
1666152956.6352143,211,0.4598357379436493
1666152968.898006,213,0.4558098614215851
1666152981.1370933,215,0.45405691862106323
1666152987.2990692,216,0.449484258890152
1666152999.4965825,218,0.4710227847099304
1666153005.6676655,219,0.45622262358665466
1666153011.8268223,220,0.453185111284256
1666153017.9404578,221,0.47234606742858887
1666153023.89877,222,0.44932839274406433
1666153036.165143,224,0.45771074295043945
1666153042.3517084,225,0.4586745500564575
1666153066.9517732,229,0.44563037157058716
1666153104.299709,235,0.4628653824329376
1666153117.029536,237,0.43661123514175415
1666153123.334096,238,0.44877564907073975
1666153129.6621916,239,0.4581240117549896
1666153142.0153654,241,0.45519500970840454
1666153148.321039,242,0.4450432062149048
1666153160.911456,244,0.4575997292995453
1666153167.2328005,245,0.45183852314949036
1666153173.4092414,246,0.4472876787185669
1666153181.0637326,247,0.4478132724761963
1666153212.9093115,252,0.4417186677455902
1666153219.018209,253,0.44690045714378357
1666153225.2788477,254,0.43731075525283813
1666153285.40647,257,0.43999773263931274
1666153311.0992026,258,0.4549453854560852
1666153317.601899,259,0.47343021631240845
1666153323.789608,260,0.44355136156082153
1666153337.0502768,262,0.46661555767059326
1666153397.163788,270,0.43253809213638306
1666153403.9209392,271,0.44199803471565247
1666153423.798155,274,0.44805219769477844
1666153436.6246402,276,0.45924410223960876
1666153449.1579256,278,0.43629375100135803
1666153461.5907907,280,0.4674345850944519
1666153474.233469,282,0.4426691234111786
1666153480.537389,283,0.44327306747436523
1666153493.2993505,285,0.4584912955760956
1666153505.8855278,287,0.4511092007160187
1666153512.0748982,288,0.45186740159988403
1666153524.6228714,290,0.44188523292541504
1666153555.7413437,295,0.4497980773448944
1666153561.9923022,296,0.4424299895763397
1666153568.2655225,297,0.4565543234348297
1666153574.5445752,298,0.4628139138221741
1666153624.9362144,306,0.4342957139015198
1666153637.8192506,308,0.45266300439834595
1666153644.1260014,309,0.46164658665657043
1666153663.0193632,312,0.45096156001091003
1666153669.3535843,313,0.4510234594345093
1666153688.2567952,316,0.44455403089523315
1666153700.8013685,318,0.46253809332847595
1666153707.2139163,319,0.4396097660064697
1666153726.086821,322,0.43780624866485596
1666153738.7976573,324,0.44814634323120117
1666153770.4077084,329,0.4651041626930237
1666153776.647837,330,0.44591662287712097
1666153782.8281853,331,0.4419039189815521
1666153789.0827584,332,0.44367751479148865
1666153821.9334486,337,0.446766197681427
1666153828.4119513,338,0.442874014377594
1666153841.3334792,340,0.455940842628479
1666153860.3699887,343,0.44342371821403503
1666153866.6187773,344,0.45934394001960754
1666153872.8459282,345,0.44384831190109253
1666153879.1396878,346,0.4430142939090729
1666153895.293104,348,0.45557740330696106
1666153908.1811016,350,0.444892555475235
1666153922.1697958,352,0.45200115442276
1666153928.450746,353,0.46020999550819397
1666153934.6810505,354,0.4569895565509796
1666153965.1007726,358,0.4538029432296753
1666153977.6285005,360,0.4478399455547333
1666153995.0092857,362,0.444155216217041
1666154001.3011897,363,0.4485928416252136
1666154007.5443144,364,0.4472234547138214
1666154014.076819,365,0.43635356426239014
1666154020.4369721,366,0.44988560676574707
1666154026.8107023,367,0.4372832179069519
1666154033.076392,368,0.4603222608566284
1666154071.5144455,374,0.44858303666114807
1666154090.5351336,377,0.47128599882125854
1666154096.9024632,378,0.4597524404525757
1666154188.0821676,386,0.44842609763145447
1666154233.1944609,390,0.46368566155433655
1666154239.4938347,391,0.4495512843132019
1666154245.7164526,392,0.4515070915222168
1666154252.0015295,393,0.4430464506149292
1666154259.486665,394,0.4493081867694855
1666154266.0178711,395,0.4405587911605835
1666154272.2688665,396,0.43972504138946533
1666154278.5945134,397,0.44272202253341675
1666154284.9807332,398,0.42900171875953674
1666154291.296277,399,0.4568577706813812
1666154303.963243,401,0.44217607378959656
1666154310.2506998,402,0.44847846031188965
1666154322.7810202,404,0.4428303837776184
1666154348.1409912,408,0.471177339553833
1666154354.4682765,409,0.4468204379081726
1666154373.5472815,412,0.44856709241867065
1666154379.9503353,413,0.43582719564437866
1666154391.2004673,414,0.4535350501537323
1666154397.4743943,415,0.44956743717193604
1666154416.6679716,418,0.4632294774055481
1666154435.908746,421,0.4499318599700928
1666154442.4170046,422,0.46357643604278564
1666154461.6298196,425,0.43698468804359436
1666154468.0327022,426,0.4608771800994873
1666154493.3571372,430,0.4470113515853882
1666154499.7580884,431,0.4398965835571289
1666154518.8204494,434,0.44379642605781555
1666154525.0936222,435,0.44486114382743835
1666154531.4917378,436,0.44749975204467773
1666154537.8703845,437,0.4411497116088867
1666154546.1947784,438,0.45721226930618286
1666154553.6457984,439,0.46294885873794556
1666154559.997474,440,0.43584293127059937
1666154566.3467226,441,0.46614158153533936
1666154578.9748833,443,0.43734896183013916
1666154585.2827368,444,0.4371921122074127
1666154591.3787668,445,0.4504852592945099
1666154597.771785,446,0.4505988657474518
1666154623.1711166,450,0.45189353823661804
1666154629.6274638,451,0.4421064555644989
1666154636.0327609,452,0.43817242980003357
1666154642.4880857,453,0.4636743366718292
1666154648.8446314,454,0.4524245858192444
1666154661.4905019,456,0.4585014283657074
1666154674.2863762,458,0.43931859731674194
1666154687.1007671,460,0.4324190020561218
1666154693.4919167,461,0.44166964292526245
1666154712.4408228,464,0.44960328936576843
1666154718.7689471,465,0.44949448108673096
1666154725.1708894,466,0.44610410928726196
1666154738.009277,468,0.444867879152298
1666154750.8053007,470,0.4450812339782715
1666154775.6240404,474,0.4711012840270996
1666154781.768661,475,0.46151670813560486
1666154800.9007068,478,0.45035213232040405
1666154807.301416,479,0.45702478289604187
1666154813.5165324,480,0.44756636023521423
1666154819.5379446,481,0.4611130654811859
1666154834.6445923,482,0.4688378572463989
1666154846.1240711,483,0.44176265597343445
1666154852.4437034,484,0.45524680614471436
1666154865.127931,486,0.45630180835723877
1666154871.2584107,487,0.45293548703193665
1666154877.565725,488,0.43993300199508667
1666154883.6727042,489,0.4575229287147522
1666154910.325094,491,0.4329615533351898
1666154931.9782958,494,0.4510157108306885
1666154971.8104453,498,0.44432270526885986
1666154990.5265145,501,0.43415817618370056
1666154996.7813284,502,0.45676544308662415
1666155003.0645478,503,0.4594268798828125
1666155022.156483,506,0.43437460064888
1666155034.5943062,508,0.4579019248485565
1666155040.9347057,509,0.4496198296546936
1666155047.9062178,510,0.4402802586555481
1666155079.505505,511,0.4418962597846985
1666155099.7588716,512,0.4395032823085785
1666155105.6784976,513,0.44545912742614746
1666155121.9534962,514,0.4311491549015045
1666155158.630785,517,0.4455522298812866
1666155164.999645,518,0.4700816869735718
1666155171.2257273,519,0.4376358687877655
1666155177.5325148,520,0.4400445818901062
1666155197.5288553,523,0.44598308205604553
1666155242.428157,530,0.4404827356338501
1666155264.9120095,533,0.4490869641304016
1666155271.1701877,534,0.43082278966903687
1666155283.802879,536,0.4530319273471832
1666155290.0178206,537,0.44583749771118164
1666155296.323693,538,0.46307292580604553
1666155302.537797,539,0.4605054557323456
1666155308.7009947,540,0.4482509195804596
1666155321.2099175,542,0.4470536708831787
1666155327.5891495,543,0.4475250840187073
1666155334.0265214,544,0.45363274216651917
1666155346.406114,546,0.4603491425514221
1666155352.9171867,547,0.4441189169883728
1666155371.7149885,550,0.4651738405227661
1666155384.0994253,552,0.43834567070007324
1666155396.6908526,554,0.42748352885246277
1666155402.9304178,555,0.45519331097602844
1666155409.1792226,556,0.4474911093711853
1666155446.6776023,562,0.4503040313720703
1666155453.046286,563,0.44291433691978455
1666155459.2317462,564,0.44894590973854065
1666155484.3661027,568,0.43163928389549255
1666155503.124394,571,0.4498218894004822
1666155515.7791536,573,0.44683852791786194
1666155535.3477402,576,0.44880935549736023
1666155560.374412,580,0.44054579734802246
1666155585.891288,584,0.4444487690925598
1666155592.2591257,585,0.44207823276519775
1666155598.6418679,586,0.4549453854560852
1666155611.3146298,588,0.44755396246910095
1666155624.135519,590,0.44445744156837463
1666155630.3913639,591,0.4242499768733978
1666155636.800779,592,0.4648869037628174
1666155649.6511993,594,0.4534198045730591
1666155662.291088,596,0.4661048948764801
1666155668.6676393,597,0.44826987385749817
1666155674.9754794,598,0.45079153776168823
1666155681.2947142,599,0.4530576467514038
1666155693.8966272,601,0.44636428356170654
1666155700.299977,602,0.43694964051246643
1666155706.73603,603,0.4517330229282379
1666155719.2632055,605,0.44210201501846313
1666155744.0245707,608,0.43512460589408875
1666155775.1320312,610,0.45875483751296997
1666155794.3984663,613,0.455624520778656
1666155800.530656,614,0.4364807605743408
1666155812.9881327,616,0.4389333128929138
1666155825.3731256,618,0.4377094507217407
1666155839.6191216,620,0.468781977891922
1666155861.4039323,622,0.45025816559791565
1666155888.271522,623,0.43277454376220703
1666155907.3153322,626,0.4562729597091675
1666155919.9667766,628,0.44558820128440857
1666155926.4045842,629,0.4433169364929199
1666155951.8899999,633,0.43240275979042053
1666155977.2093718,637,0.45458894968032837
1666156035.6089284,640,0.4585818648338318
1666156041.4741957,641,0.44401055574417114
1666156048.7603152,642,0.44894158840179443
1666156083.5298703,643,0.43768221139907837
1666156089.8819745,644,0.45221996307373047
1666156096.8812263,645,0.4593449532985687
1666156122.5375483,649,0.46062493324279785
1666156136.0112553,651,0.46446964144706726
1666156142.1790187,652,0.4248892068862915
1666156148.402532,653,0.447486013174057
1666156154.6528656,654,0.4416528046131134
1666156160.9198291,655,0.43746405839920044
1666156179.9728892,658,0.4410022497177124
1666156186.2660158,659,0.46022701263427734
1666156192.5650148,660,0.4497217535972595
1666156236.7692041,667,0.43880367279052734
1666156255.9731696,670,0.44373536109924316
1666156287.6442113,675,0.44608718156814575
1666156294.0362327,676,0.44832855463027954
1666156300.4508536,677,0.44645968079566956
1666156319.924704,680,0.43452373147010803
1666156332.604811,682,0.4408203661441803
1666156338.7593923,683,0.43304574489593506
1666156345.1647975,684,0.4352359175682068
1666156364.3929548,687,0.4436914026737213
1666156396.4434333,692,0.4382950961589813
1666156409.6558223,694,0.4615318775177002
1666156422.6179628,696,0.450173020362854
1666156429.3473587,697,0.452420711517334
1666156442.1791368,699,0.43353018164634705
1666156461.2796323,702,0.4328300952911377
1666156467.5321167,703,0.4380539655685425
1666156480.1344564,705,0.4741690754890442
1666156505.5017524,709,0.4490756392478943
1666156511.7037811,710,0.4295249581336975
1666156524.3263345,712,0.43325144052505493
1666156544.7878134,715,0.4379676282405853
1666156557.6401389,717,0.43398258090019226
1666156570.464899,719,0.45589107275009155
1666156576.5976582,720,0.4667956233024597
1666156582.957854,721,0.4478141963481903
1666156595.7583153,723,0.4504074156284332
1666156608.5142837,725,0.43091607093811035
1666156614.8895137,726,0.4467048645019531
1666156621.2421455,727,0.43636441230773926
1666156627.474717,728,0.435953289270401
1666156633.768621,729,0.44341230392456055
1666156646.131792,731,0.4500693082809448
1666156652.3864915,732,0.43658706545829773
1666156658.5254583,733,0.46005234122276306
1666156711.6110497,738,0.44952112436294556
1666156718.008864,739,0.4494384825229645
1666156737.9314775,742,0.45011812448501587
1666156744.3888028,743,0.42857515811920166
1666156750.7412057,744,0.43504929542541504
1666156757.233722,745,0.4398405849933624
1666156801.630309,752,0.44340771436691284
1666156829.1645343,755,0.447282999753952
1666156835.5056157,756,0.45251816511154175
1666156848.3274777,758,0.47336483001708984
1666156880.4172244,763,0.45178931951522827
1666156886.807583,764,0.451572060585022
1666156893.167088,765,0.4447868764400482
1666156969.4210012,768,0.4167732000350952
1666156975.5834532,769,0.4397830069065094
1666157022.3222744,772,0.43945789337158203
1666157028.6238613,773,0.43215882778167725
1666157041.4621236,775,0.4271165728569031
1666157047.9924054,776,0.45144590735435486
1666157061.036919,778,0.4249059557914734
1666157067.6321988,779,0.4082070291042328
1666157074.1778233,780,0.4573747515678406
1666157080.4632292,781,0.4325670599937439
1666157086.8493462,782,0.44683536887168884
1666157125.2365024,788,0.43947654962539673
1666157144.4470546,791,0.4420190751552582
1666157157.2140949,793,0.43701598048210144
1666157169.9773896,795,0.42057928442955017
1666157176.317452,796,0.45252829790115356
1666157195.523537,799,0.43068841099739075
1666157202.0167956,800,0.43892723321914673
1666157227.757056,804,0.43908125162124634
1666157234.2048864,805,0.4414447546005249
1666157240.6734636,806,0.4552973508834839
1666157247.0240152,807,0.4538552165031433
1666157267.5799358,810,0.42955586314201355
1666157329.1258981,818,0.44872328639030457
1666157335.5016415,819,0.4523311257362366
1666157348.6064005,821,0.4484059810638428
1666157354.9725313,822,0.4417974352836609
1666157361.3540425,823,0.4513436555862427
1666157374.62387,825,0.4500982165336609
1666157381.0283566,826,0.4408785402774811
1666157387.4106667,827,0.44575560092926025
1666157393.822558,828,0.4335058927536011
1666157419.7720246,832,0.43434542417526245
1666157426.163821,833,0.4458259642124176
1666157438.6352184,835,0.4344877600669861
1666157444.9322388,836,0.4447830319404602
1666157451.1828938,837,0.4510917067527771
1666157463.8568888,839,0.4367639720439911
1666157470.3169754,840,0.44729530811309814
1666157489.3852625,843,0.43342524766921997
1666157502.1414366,845,0.44482290744781494
1666157533.7277899,850,0.4541553556919098
1666157540.1460233,851,0.447291761636734
1666157559.3548465,854,0.44901829957962036
1666157578.4311502,857,0.4441029727458954
1666157600.5807421,860,0.4462163746356964
1666157622.107974,862,0.4252171814441681
1666157640.8679633,865,0.45391610264778137
1666157647.0319517,866,0.4600718021392822
1666157672.1938891,870,0.4462384581565857
1666157678.5196044,871,0.43999192118644714
1666157743.6049154,881,0.4593498706817627
1666157755.7564392,883,0.44625163078308105
1666157778.2446282,884,0.4482768177986145
1666157801.9325237,885,0.43343308568000793
1666157808.3458939,886,0.44761866331100464
1666157820.964711,888,0.4668126106262207
1666157833.867459,890,0.4513014256954193
1666157846.1368237,892,0.4322645366191864
1666157897.0496018,895,0.428142249584198
1666157926.3704903,897,0.43695229291915894
1666157932.318049,898,0.4443836212158203
1666157971.6618903,901,0.4533136188983917
1666157978.1596122,902,0.43031197786331177
1666157991.2288127,904,0.4174100458621979
1666158004.388416,906,0.44655120372772217
1666158011.004681,907,0.4163934588432312
1666158017.465572,908,0.4480302929878235
1666158030.3987072,910,0.4388083815574646
1666158036.9929368,911,0.44406187534332275
1666158056.334691,914,0.4452146887779236
1666158082.0499,918,0.4338871240615845
1666158088.6711316,919,0.4417163133621216
1666158101.6011477,921,0.4318874776363373
1666158114.6367283,923,0.4359447956085205
1666158140.3749573,927,0.42204874753952026
1666158147.0080094,928,0.43651852011680603
1666158153.660937,929,0.45002689957618713
1666158160.1226337,930,0.4310961961746216
