Wall time,Step,Value
1666166479.9931335,0,0.500758171081543
1666166498.9297938,3,0.49256283044815063
1666166505.2542639,4,0.4893530309200287
1666166543.6352153,10,0.4624935984611511
1666166550.057449,11,0.48636701703071594
1666166568.8050125,14,0.4852665066719055
1666166575.260579,15,0.4666332006454468
1666166594.1171758,18,0.4812328517436981
1666166600.5508413,19,0.482046514749527
1666166606.8081734,20,0.4677218794822693
1666166619.3041093,22,0.48243722319602966
1666166625.7372863,23,0.4871022403240204
1666166645.3688443,26,0.4747830927371979
1666166651.8194854,27,0.46716588735580444
1666166690.5816667,33,0.45983561873435974
1666166709.4937155,36,0.4479246437549591
1666166715.8197362,37,0.467256635427475
1666166722.29543,38,0.44971764087677
1666166728.642059,39,0.46551766991615295
1666166735.1681097,40,0.46954619884490967
1666166800.0255232,47,0.4408319592475891
1666166806.4705539,48,0.4418300688266754
1666166812.993119,49,0.4616512060165405
1666166825.8327775,51,0.4737582206726074
1666166832.0207348,52,0.4648364782333374
1666166844.6530743,54,0.4665791988372803
1666166863.6758919,57,0.4558679759502411
1666166882.809319,60,0.4617266058921814
1666166889.2024252,61,0.4612598419189453
1666166895.6480565,62,0.44887492060661316
1666166901.9923172,63,0.4561631679534912
1666166914.7092624,65,0.450882226228714
1666166921.0805647,66,0.4693935811519623
1666166927.4285028,67,0.4567660093307495
1666166933.7578135,68,0.4646088182926178
1666166946.6627426,70,0.4764736294746399
1666166956.244698,71,0.4492641091346741
1666166994.3658965,77,0.46086496114730835
1666167007.3215723,79,0.4633713364601135
1666167013.8881092,80,0.4706581234931946
1666167026.7561038,82,0.4517698884010315
1666167045.392885,85,0.4539041519165039
1666167070.870541,89,0.4585324227809906
1666167077.3891532,90,0.4542195498943329
1666167109.4381907,95,0.44590094685554504
1666167135.122406,99,0.4564272463321686
1666167141.5206532,100,0.4476696848869324
1666167160.1240256,103,0.4444984793663025
1666167191.371425,106,0.44480761885643005
1666167197.76941,107,0.48343729972839355
1666167210.418556,109,0.45673948526382446
1666167242.4795084,114,0.4566507935523987
1666167255.7644484,116,0.46153509616851807
1666167287.7785769,121,0.44566890597343445
1666167313.5269127,125,0.47287651896476746
1666167319.9506245,126,0.45219019055366516
1666167447.1902456,128,0.4701310992240906
1666167459.5041895,130,0.4510658085346222
1666167465.6275153,131,0.44550612568855286
1666167471.8022652,132,0.4575701951980591
1666167497.2166126,136,0.4683404564857483
1666167503.6207488,137,0.45933201909065247
1666167542.0815084,143,0.46312594413757324
1666167548.4417884,144,0.46969279646873474
1666167561.3600528,146,0.45525801181793213
1666167567.8737748,147,0.4645106792449951
1666167587.206276,150,0.4649718403816223
1666167631.570451,157,0.46002036333084106
1666167644.1053476,159,0.44546598196029663
1666167650.3657901,160,0.4798251986503601
1666167663.1557167,162,0.4491773545742035
1666167675.877958,164,0.44415950775146484
1666167713.9894154,170,0.4526854157447815
1666167720.1839504,171,0.45607998967170715
1666167735.96062,172,0.4379114508628845
1666167765.9618063,175,0.4637187719345093
1666167771.7136476,176,0.4596238434314728
1666167777.3992898,177,0.45072367787361145
1666167782.9425113,178,0.4551675319671631
1666167794.3338163,180,0.44085922837257385
1666167800.0530124,181,0.4533865451812744
1666167817.0937998,184,0.4525027275085449
1666167822.769736,185,0.4470633268356323
1666167828.43336,186,0.453877717256546
1666167845.4279008,189,0.46707984805107117
1666167851.1198082,190,0.4454689919948578
1666167856.828362,191,0.4519849121570587
1666167862.5211449,192,0.44676217436790466
1666167879.570391,195,0.4537067711353302
1666167902.660439,199,0.45615285634994507
1666167908.2710083,200,0.44968682527542114
1666167919.6703563,202,0.43143701553344727
1666167925.3811343,203,0.46402707695961
1666167931.085986,204,0.4352887272834778
1666167936.8338776,205,0.45700976252555847
1666167948.2717257,207,0.4312363266944885
1666167959.537208,209,0.4627001881599426
1666167970.9957464,211,0.4556720554828644
1666167982.428185,213,0.4396030008792877
1666167993.7059913,215,0.46263739466667175
1666167999.4693973,216,0.44149133563041687
1666168010.7703948,218,0.4536359906196594
1666168016.4667506,219,0.4313012361526489
1666168022.0357733,220,0.4440234899520874
1666168027.6484857,221,0.43855249881744385
1666168033.3437204,222,0.45909687876701355
1666168044.9782944,224,0.46026933193206787
1666168050.7648785,225,0.4511346220970154
1666168074.1463985,229,0.4500907063484192
1666168110.057517,235,0.45611000061035156
1666168125.3383846,237,0.4503108561038971
1666168131.48487,238,0.45414847135543823
1666168137.6694825,239,0.45838233828544617
1666168149.9743867,241,0.4384777843952179
1666168156.1332119,242,0.4730037748813629
1666168168.3727803,244,0.4451790153980255
1666168174.5006635,245,0.45675790309906006
1666168180.7056227,246,0.4451535940170288
1666168186.9098983,247,0.4421519935131073
1666168217.4826534,252,0.4423094391822815
1666168223.7788048,253,0.4593542218208313
1666168230.0776765,254,0.43677258491516113
1666168294.6176162,257,0.4653477668762207
1666168300.759882,258,0.4506685137748718
1666168307.0463314,259,0.4315076470375061
1666168313.3174968,260,0.44365590810775757
1666168326.0613995,262,0.44145506620407104
1666168376.880641,270,0.4576893448829651
1666168383.2276897,271,0.4330543279647827
1666168402.460558,274,0.45710957050323486
1666168415.1358805,276,0.4347749948501587
1666168427.7335777,278,0.4494014084339142
1666168440.5663486,280,0.44888752698898315
1666168453.1238794,282,0.46675753593444824
1666168459.4245496,283,0.4441712498664856
1666168472.398078,285,0.46661245822906494
1666168484.9286947,287,0.43712317943573
1666168491.3574076,288,0.4640175998210907
1666168504.4190364,290,0.44514596462249756
1666168537.6131122,295,0.4566614627838135
1666168543.9924777,296,0.439206063747406
1666168550.4179635,297,0.4425964951515198
1666168556.9240663,298,0.44496631622314453
1666168606.7815337,306,0.4441753625869751
1666168619.5753603,308,0.436294287443161
1666168626.0477169,309,0.44714006781578064
1666168649.1674583,312,0.45536959171295166
1666168655.700057,313,0.44691571593284607
1666168675.0028775,316,0.4450894594192505
1666168688.2680779,318,0.44949644804000854
1666168695.0658348,319,0.46174925565719604
1666168714.5031898,322,0.4496220350265503
1666168727.0227237,324,0.44644826650619507
1666168758.9820318,329,0.44456470012664795
1666168765.5034473,330,0.4486294984817505
1666168771.9803476,331,0.45025020837783813
1666168778.2918768,332,0.45497506856918335
1666168810.1105165,337,0.4393438398838043
1666168816.5207837,338,0.44562724232673645
1666168829.090847,340,0.4735000431537628
1666168848.3608313,343,0.4587423503398895
1666168854.6268375,344,0.44294363260269165
1666168860.7016633,345,0.4435257315635681
1666168866.8857405,346,0.44062986969947815
1666168879.3764403,348,0.44756338000297546
1666168892.2353644,350,0.44994187355041504
1666168905.1435506,352,0.4413595497608185
1666168911.5018182,353,0.4507368206977844
1666168917.9008412,354,0.46789705753326416
