Wall time,Step,Value
1666136131.6048405,0,0.5086954832077026
1666136150.7973952,3,0.49484187364578247
1666136157.3210475,4,0.4931974709033966
1666136195.457624,10,0.4811966121196747
1666136201.8447063,11,0.49095162749290466
1666136224.2764516,14,0.48732736706733704
1666136230.4769304,15,0.4922257661819458
1666136249.4227285,18,0.4443340599536896
1666136255.8523622,19,0.4772835075855255
1666136262.2222548,20,0.44027021527290344
1666136274.884557,22,0.46657609939575195
1666136281.4178565,23,0.4687289297580719
1666136301.0089095,26,0.47066494822502136
1666136307.6107411,27,0.4603397250175476
1666136346.345857,33,0.4726696014404297
1666136365.4822927,36,0.46043211221694946
1666136371.935935,37,0.45057615637779236
1666136378.3460374,38,0.47511738538742065
1666136384.6897476,39,0.46663153171539307
1666136391.1834145,40,0.45987167954444885
1666136435.5824804,47,0.4616026282310486
1666136441.928776,48,0.46047163009643555
1666136448.2137089,49,0.468441903591156
1666136460.9332528,51,0.46001166105270386
1666136467.381587,52,0.47122329473495483
1666136479.7606523,54,0.45900633931159973
1666136497.8980598,57,0.4756450355052948
1666136546.6330872,60,0.4645572304725647
1666136557.6777482,61,0.4681360125541687
1666136564.1339092,62,0.46178776025772095
1666136570.8685722,63,0.45921996235847473
1666136584.057272,65,0.47065258026123047
1666136590.5636005,66,0.4606390595436096
1666136597.0213943,67,0.44858089089393616
1666136604.6941342,68,0.45218971371650696
1666136617.7396905,70,0.4576309025287628
1666136624.1155577,71,0.4654991626739502
1666136662.649375,77,0.4551672041416168
1666136675.3291848,79,0.46063610911369324
1666136681.6562123,80,0.4727977216243744
1666136694.3386405,82,0.46784448623657227
1666136713.3480945,85,0.4571704566478729
1666136738.931369,89,0.46211493015289307
1666136745.115965,90,0.4511628746986389
1666136777.1104438,95,0.43183422088623047
1666136802.2631185,99,0.44456738233566284
1666136808.6934805,100,0.44665977358818054
1666136828.4032714,103,0.4680848717689514
1666136848.9776018,106,0.4538756310939789
1666136855.1204658,107,0.45659688115119934
1666136867.6537325,109,0.4401761293411255
1666136899.4615211,114,0.46722471714019775
1666136912.2193463,116,0.4397444427013397
1666136944.9087462,121,0.4516581594944
1666136971.572942,125,0.4385640621185303
1666136977.8213503,126,0.4542663097381592
1666137087.7914362,128,0.45000725984573364
1666137100.2876809,130,0.443331778049469
1666137106.7043433,131,0.44964027404785156
1666137113.104769,132,0.4392324686050415
1666137138.5815032,136,0.4417840540409088
1666137144.9830632,137,0.4596010744571686
1666137183.6758332,143,0.4370778203010559
1666137189.963971,144,0.44239023327827454
1666137202.6844647,146,0.45055726170539856
1666137208.9409485,147,0.43511009216308594
