Wall time,Step,Value
1666073068.3343446,0,0.5016381144523621
1666073086.727649,3,0.49621567130088806
1666073092.9582086,4,0.4975600242614746
1666073130.400935,10,0.4874005615711212
1666073136.8705978,11,0.49255210161209106
1666073155.6572857,14,0.4978468418121338
1666073161.9695232,15,0.4980233907699585
1666073181.2398334,18,0.4933290481567383
1666073187.614161,19,0.49085187911987305
1666073194.0328767,20,0.5066042542457581
1666073206.721388,22,0.48817700147628784
1666073213.2142227,23,0.48600637912750244
1666073232.5053284,26,0.496536523103714
1666073238.801637,27,0.49320748448371887
1666073276.8641222,33,0.49783438444137573
1666073301.382519,36,0.4909878969192505
1666073307.642763,37,0.4911614656448364
1666073313.7477033,38,0.4935871958732605
1666073319.9911113,39,0.49523302912712097
1666073326.3713171,40,0.49399009346961975
1666073369.794189,47,0.49407488107681274
1666073376.0461245,48,0.4930335581302643
1666073382.383754,49,0.4903462529182434
1666073395.0940516,51,0.491251677274704
1666073401.293091,52,0.48801499605178833
1666073413.9563386,54,0.48694857954978943
1666073440.3623579,57,0.4853382408618927
1666073473.1436775,60,0.4893266558647156
1666073478.8770797,61,0.49192023277282715
1666073484.623377,62,0.49540945887565613
1666073490.163948,63,0.48548799753189087
1666073501.5512195,65,0.48930761218070984
1666073507.2037246,66,0.49398916959762573
1666073512.8633738,67,0.48848026990890503
1666073518.514759,68,0.488582044839859
1666073529.8141654,70,0.49309486150741577
1666073535.4335814,71,0.4857338070869446
1666073570.0219324,77,0.4846045672893524
1666073581.4942172,79,0.48501288890838623
1666073587.0550754,80,0.4865354597568512
1666073598.2639792,82,0.48772576451301575
1666073622.2165933,85,0.4817773699760437
1666073647.6185014,89,0.47620075941085815
1666073653.7947285,90,0.48666608333587646
1666073684.7816732,95,0.4940180778503418
1666073709.4724135,99,0.4942973256111145
1666073715.6760328,100,0.4997572898864746
1666073734.1663415,103,0.4928545653820038
1666073752.7865644,106,0.49413347244262695
1666073758.9505713,107,0.4826599359512329
1666073771.175907,109,0.48471736907958984
1666073802.5733404,114,0.48098549246788025
1666073815.0360792,116,0.47876471281051636
1666073846.0604112,121,0.4920549988746643
1666073870.8848646,125,0.49414578080177307
1666073876.8343978,126,0.4841102659702301
1666073933.554941,128,0.4860025644302368
1666073945.9547114,130,0.4777049422264099
1666073952.2318077,131,0.4884605407714844
1666073958.4242568,132,0.47455546259880066
1666073983.681066,136,0.47871431708335876
1666073990.7869642,137,0.4756346344947815
1666074028.9479015,143,0.46741408109664917
1666074035.3923998,144,0.48108500242233276
1666074048.0377192,146,0.47741854190826416
1666074054.5300498,147,0.481812983751297
1666074073.770999,150,0.4744144678115845
1666074121.3367531,157,0.4826740622520447
1666074133.690941,159,0.47106701135635376
1666074139.9505594,160,0.47231391072273254
1666074152.578065,162,0.4825909733772278
1666074164.9991937,164,0.47950559854507446
1666074204.4341686,170,0.48568445444107056
1666074210.6921859,171,0.4832070469856262
1666074216.9425583,172,0.47626179456710815
1666074236.8522289,175,0.48400282859802246
1666074243.8092773,176,0.479225218296051
1666074250.2459898,177,0.48924487829208374
1666074256.654049,178,0.49896126985549927
1666074269.4669962,180,0.4992533326148987
1666074275.9328063,181,0.47670888900756836
1666074297.5739255,184,0.4811052083969116
1666074303.7647552,185,0.4751126170158386
1666074309.91227,186,0.4810689389705658
1666074328.3493872,189,0.4796895384788513
1666074334.4932628,190,0.4873619079589844
1666074340.5975525,191,0.472953200340271
1666074346.7901154,192,0.48394331336021423
1666074365.3353124,195,0.4755973815917969
1666074390.1484048,199,0.5015597343444824
1666074396.658662,200,0.47136878967285156
1666074409.3312643,202,0.4638282358646393
1666074415.6171715,203,0.463073194026947
1666074421.814427,204,0.47248557209968567
1666074428.2295566,205,0.4777945876121521
1666074440.8142579,207,0.48304834961891174
1666074453.0833278,209,0.4726743698120117
1666074466.343537,211,0.4791949391365051
1666074478.9634566,213,0.4822961091995239
1666074491.3196895,215,0.4782247543334961
1666074497.480861,216,0.49697545170783997
1666074510.0552027,218,0.47573310136795044
1666074516.3484795,219,0.4784854054450989
1666074522.6052778,220,0.4949781894683838
1666074528.8213427,221,0.4837679862976074
1666074535.2558355,222,0.4841991066932678
