Wall time,Step,Value
1669844147.1603353,0,0.24186383187770844
1669844152.889476,3,0.23943135142326355
1669844154.9092526,4,0.24371792376041412
1669844166.552802,10,0.2246645987033844
1669844168.625461,11,0.2328828126192093
1669844174.4341226,14,0.24109315872192383
1669844176.4162989,15,0.2174290418624878
1669844182.1700952,18,0.23503360152244568
1669844184.0587125,19,0.22840577363967896
1669844186.0008912,20,0.23356963694095612
1669844190.0980153,22,0.21084614098072052
1669844192.0500805,23,0.22453267872333527
1669844197.942494,26,0.22638492286205292
1669844199.798441,27,0.21512208878993988
1669844211.5006018,33,0.2284117490053177
1669844217.2740343,36,0.22107744216918945
1669844219.3084903,37,0.20234178006649017
1669844221.2021172,38,0.23212271928787231
1669844223.1146502,39,0.22265084087848663
1669844225.0297475,40,0.22086158394813538
1669844238.6439662,47,0.22826546430587769
1669844240.654935,48,0.21740788221359253
1669844242.5402951,49,0.20821863412857056
1669844246.39207,51,0.22350172698497772
1669844248.4311383,52,0.22533440589904785
1669844252.4583213,54,0.22302475571632385
1669844258.4758353,57,0.22215871512889862
1669844264.401106,60,0.22544652223587036
1669844266.3514743,61,0.22244790196418762
1669844268.3080983,62,0.21269449591636658
1669844270.3559256,63,0.21922554075717926
1669844274.2560074,65,0.22414129972457886
1669844276.3154685,66,0.21292513608932495
1669844278.235391,67,0.2294023185968399
1669844280.1826262,68,0.2069365233182907
1669844284.194206,70,0.22063222527503967
1669844286.1135068,71,0.2190728634595871
1669844297.7403805,77,0.2293781191110611
1669844301.7978768,79,0.21852247416973114
1669844303.7557564,80,0.22359097003936768
1669844307.785635,82,0.2176123708486557
1669844313.8666096,85,0.21563605964183807
1669844321.6898787,89,0.23513270914554596
1669844323.6560714,90,0.22598694264888763
1669844333.5879238,95,0.21369335055351257
1669844341.4675465,99,0.21973727643489838
1669844343.487816,100,0.2129829376935959
1669844349.3096642,103,0.2219439595937729
1669844355.2324903,106,0.2284928858280182
1669844357.1358318,107,0.21239569783210754
1669844361.0588024,109,0.2263268530368805
1669844370.8246367,114,0.227430060505867
1669844374.8647861,116,0.23376275599002838
1669844384.4548137,121,0.20979993045330048
1669844392.449528,125,0.23144978284835815
1669844394.5353634,126,0.22635406255722046
1669844429.9473326,128,0.23153162002563477
1669844434.087161,130,0.22210454940795898
