Wall time,Step,Value
1666249642.4913414,0,0.23036786913871765
1666249648.7609568,3,0.23603910207748413
1666249650.6808965,4,0.22982722520828247
1666249662.0908234,10,0.21019704639911652
1666249664.0982606,11,0.2361888587474823
1666249669.6656618,14,0.2366323322057724
1666249672.053551,15,0.22550204396247864
1666249677.967943,18,0.24592185020446777
1666249679.8254466,19,0.22461381554603577
1666249681.990416,20,0.23221057653427124
1666249685.9064522,22,0.23776045441627502
1666249687.742294,23,0.23212769627571106
1666249693.405016,26,0.21427424252033234
1666249695.4548461,27,0.21931809186935425
1666249706.987527,33,0.22281700372695923
1666249712.6622338,36,0.23064395785331726
1666249714.8153543,37,0.23061536252498627
1666249716.7559893,38,0.23250871896743774
1666249718.7687104,39,0.21503901481628418
1666249720.6594515,40,0.23225635290145874
1666249741.4835863,47,0.22870001196861267
1666249743.5254455,48,0.22499287128448486
1666249745.41631,49,0.20427313446998596
1666249749.3949711,51,0.2217509150505066
1666249751.347248,52,0.2331249862909317
1666249755.1309066,54,0.22033709287643433
1666249761.0674152,57,0.22361716628074646
1666249766.820041,60,0.21230179071426392
1666249768.702927,61,0.20863249897956848
1666249770.6993682,62,0.2166014313697815
1666249772.748131,63,0.20983506739139557
1666249776.3175101,65,0.23496662080287933
1666249778.2123463,66,0.21487487852573395
1666249782.1006422,67,0.24405866861343384
1666249784.1207554,68,0.22715604305267334
1666249787.8829782,70,0.22064253687858582
1666249789.8545427,71,0.22620859742164612
1666249802.6291332,77,0.22047702968120575
1666249806.4427788,79,0.2129627764225006
1666249808.3272603,80,0.21146021783351898
1666249812.3649259,82,0.22688175737857819
1666249818.045838,85,0.2273760735988617
1666249825.927893,89,0.22431276738643646
1666249827.7383163,90,0.2191900759935379
1666249837.1924489,95,0.20938646793365479
1666249844.8830967,99,0.22393442690372467
1666249848.2362297,100,0.2101142406463623
1666249853.722908,103,0.21116629242897034
1666249860.8260746,106,0.2192174196243286
1666249862.6667852,107,0.21765854954719543
1666249866.5746932,109,0.23134379088878632
1666249876.3138313,114,0.22436518967151642
1666249880.3542645,116,0.21534764766693115
1666249891.9831274,121,0.21542425453662872
1666249899.885487,125,0.21853633224964142
1666249901.7946832,126,0.21383437514305115
1666249924.616689,128,0.21560372412204742
1666249928.3862548,130,0.21897679567337036
1666249930.439812,131,0.22345222532749176
1666249932.3013432,132,0.2185116410255432
1666249940.6072934,136,0.2159852534532547
1666249942.4521768,137,0.22699400782585144
1666249955.3354566,143,0.2277686446905136
1666249957.281606,144,0.22511804103851318
1666249961.074897,146,0.21234847605228424
1666249963.022878,147,0.22250403463840485
1666249968.8188756,150,0.22509115934371948
1666249982.6521895,157,0.21449768543243408
1666249987.0502589,159,0.21999908983707428
1666249989.000302,160,0.21339717507362366
1666249992.8557239,162,0.20950078964233398
1666249996.542731,164,0.21985477209091187
1666250007.9911158,170,0.2136186957359314
1666250010.752149,171,0.2268204540014267
1666250012.7630482,172,0.21688500046730042
1666250018.5495398,175,0.21628765761852264
1666250020.5420227,176,0.21865631639957428
1666250022.6827545,177,0.23083312809467316
1666250025.0589695,178,0.22181880474090576
1666250028.9201412,180,0.24632485210895538
1666250030.8159955,181,0.21033787727355957
1666250036.7607806,184,0.20417430996894836
1666250038.708271,185,0.21840576827526093
1666250040.585423,186,0.21819809079170227
1666250046.5538213,189,0.24067293107509613
1666250048.5953615,190,0.22937123477458954
1666250050.6120315,191,0.20324626564979553
1666250052.5599937,192,0.22124890983104706
1666250058.3294427,195,0.2147357016801834
1666250066.1105647,199,0.224173903465271
1666250067.9591162,200,0.21881437301635742
1666250071.8862762,202,0.21551764011383057
1666250073.797783,203,0.23006916046142578
