Wall time,Step,Value
1669879565.089151,0,0.24583442509174347
1669879583.5484653,3,0.2358647733926773
1669879589.7896502,4,0.23260655999183655
1669879627.1999943,10,0.2539704144001007
1669879633.35685,11,0.2321806252002716
1669879651.9875274,14,0.25469499826431274
1669879658.1610518,15,0.2311994433403015
1669879676.8631341,18,0.23211833834648132
1669879683.5170956,19,0.23813584446907043
1669879689.8071005,20,0.24058102071285248
1669879702.3095489,22,0.22966083884239197
1669879708.6313953,23,0.24760381877422333
1669879727.2417982,26,0.23889891803264618
1669879733.5049167,27,0.23475511372089386
1669879770.269929,33,0.23956599831581116
1669879788.4529555,36,0.23799148201942444
1669879794.5364778,37,0.23514944314956665
1669879800.554567,38,0.2260899543762207
1669879806.6605978,39,0.2401416003704071
1669879812.7011876,40,0.2376856803894043
1669879856.0144804,47,0.23863394558429718
1669879862.2417464,48,0.25298792123794556
1669879868.4504325,49,0.22179348766803741
1669879880.9270928,51,0.23687174916267395
1669879887.1517715,52,0.24141626060009003
1669879899.596264,54,0.22126682102680206
1669879918.383469,57,0.23674368858337402
1669879937.0057175,60,0.22843793034553528
1669879943.2276528,61,0.22650763392448425
1669879949.4683886,62,0.2321397364139557
1669879955.6121337,63,0.24734488129615784
1669879968.0191607,65,0.24136404693126678
1669879974.0430505,66,0.23936453461647034
1669879980.1081762,67,0.22785153985023499
1669879986.2344043,68,0.2413804978132248
1669879998.589106,70,0.23637892305850983
1669880004.774666,71,0.21637874841690063
1669880041.417145,77,0.2391810268163681
1669880053.6652985,79,0.23333996534347534
1669880059.8851821,80,0.24372929334640503
1669880072.3896472,82,0.23835676908493042
1669880091.0926,85,0.2494368553161621
1669880115.862456,89,0.22828780114650726
1669880122.0781233,90,0.2445647418498993
1669880152.8681638,95,0.23002448678016663
1669880177.5354216,99,0.23383180797100067
1669880183.808111,100,0.24289479851722717
1669880201.9486244,103,0.24069425463676453
1669880220.1374626,106,0.2389053851366043
1669880226.1709585,107,0.228437140583992
1669880238.4434507,109,0.22761030495166779
1669880269.6089056,114,0.23823799192905426
1669880281.9526103,116,0.23760546743869781
1669880313.0296054,121,0.2233630120754242
1669880337.9798846,125,0.24502116441726685
1669880344.2559037,126,0.2350917011499405
1669880488.253624,128,0.24091140925884247
1669880500.3028562,130,0.23724821209907532
1669880506.3405967,131,0.24468058347702026
1669880512.4131615,132,0.23187752068042755
1669880538.0368397,136,0.24108366668224335
1669880544.1423817,137,0.22586098313331604
1669880580.815715,143,0.2385571002960205
1669880587.0805857,144,0.22985199093818665
1669880599.3724194,146,0.23517294228076935
1669880605.5217388,147,0.2556864023208618
1669880623.8155584,150,0.23228928446769714
1669880666.3712416,157,0.24428243935108185
1669880678.646459,159,0.2260308414697647
1669880684.8058681,160,0.23322851955890656
