Wall time,Step,Value
1666208395.0033247,0,0.2239135503768921
1666208397.240192,3,0.21782249212265015
1666208398.0653968,4,0.20844334363937378
1666208403.7194026,10,0.18416982889175415
1666208405.3504908,11,0.18654870986938477
1666208408.523377,14,0.18493309617042542
1666208410.65272,15,0.17803281545639038
1666208413.0719662,18,0.17988717555999756
1666208413.863029,19,0.18342047929763794
1666208414.6193848,20,0.18699480593204498
1666208416.129746,22,0.16522590816020966
1666208416.8953693,23,0.17280983924865723
1666208419.6748362,26,0.17632853984832764
1666208420.7886138,27,0.17931205034255981
1666208429.0736632,33,0.17535893619060516
1666208431.6732178,36,0.173857182264328
1666208432.6582854,37,0.17338697612285614
1666208433.507931,38,0.16589166224002838
1666208434.2777748,39,0.1768147051334381
1666208435.0912964,40,0.17654751241207123
1666208440.7157025,47,0.1716378927230835
1666208441.5583131,48,0.16752737760543823
1666208442.4066553,49,0.1656883955001831
1666208444.088098,51,0.16410063207149506
1666208444.8707936,52,0.16858026385307312
1666208446.4918354,54,0.17362123727798462
1666208456.992394,57,0.16597923636436462
1666208476.891381,60,0.17814511060714722
1666208486.2395184,61,0.16476015746593475
1666208491.5352914,62,0.16866469383239746
1666208497.9753685,63,0.1704496443271637
1666208507.7080934,65,0.16747941076755524
1666208515.8674333,66,0.17336907982826233
1666208523.376522,67,0.1663370579481125
1666208533.307291,68,0.17595350742340088
1666208543.1409824,70,0.17130960524082184
1666208546.1913629,71,0.16888119280338287
1666208565.3212874,77,0.168117955327034
1666208567.2064266,79,0.173931285738945
1666208568.0973296,80,0.1683032214641571
1666208569.6697001,82,0.1710851788520813
1666208572.3254793,85,0.1777990460395813
1666208575.9118943,89,0.18016891181468964
1666208576.744763,90,0.1616789996623993
1666208584.00472,95,0.18895970284938812
1666208587.5640197,99,0.18130585551261902
1666208588.9142032,100,0.16231296956539154
1666208591.579373,103,0.16307945549488068
1666208594.1433718,106,0.1731402575969696
1666208596.985747,107,0.173309326171875
1666208598.7271767,109,0.1757553368806839
1666208603.0921438,114,0.15865273773670197
1666208604.9489052,116,0.1686834841966629
1666208609.1098752,121,0.1833324432373047
1666208612.4149175,125,0.17080599069595337
1666208613.324406,126,0.16721421480178833
1666208627.4434166,128,0.159962460398674
1666208629.6892638,130,0.17147135734558105
1666208630.4613402,131,0.18040502071380615
1666208631.268209,132,0.16886356472969055
1666208635.1292684,136,0.16515345871448517
1666208635.917989,137,0.16645656526088715
1666208646.500673,143,0.18194365501403809
1666208648.2829294,144,0.1793888509273529
1666208649.8408866,146,0.1656060665845871
1666208650.6542776,147,0.17294611036777496
1666208655.4096985,150,0.16820292174816132
1666208661.8874917,157,0.17398592829704285
1666208663.801435,159,0.1712624430656433
1666208664.7144969,160,0.1633295714855194
1666208666.4326873,162,0.16600333154201508
1666208668.3970015,164,0.1736442595720291
1666208674.0515194,170,0.16504032909870148
1666208674.9178607,171,0.1708735227584839
1666208675.7535853,172,0.16715215146541595
1666208678.7154696,175,0.1705942451953888
1666208679.6934602,176,0.1677134484052658
1666208680.7362459,177,0.17150042951107025
1666208681.700969,178,0.16978241503238678
1666208684.3391142,180,0.1669413298368454
1666208685.19602,181,0.17012915015220642
1666208687.9029996,184,0.16760031878948212
1666208688.9128788,185,0.1690848171710968
1666208689.831525,186,0.17168448865413666
1666208692.4704669,189,0.1623268723487854
1666208694.1309748,190,0.16273103654384613
1666208695.0563822,191,0.17098239064216614
1666208696.0100708,192,0.17218157649040222
1666208699.0217798,195,0.171901136636734
1666208705.7189944,199,0.16186751425266266
1666208706.5643945,200,0.171050563454628
1666208708.431237,202,0.17580188810825348
1666208709.3404236,203,0.18016216158866882
1666208710.1632688,204,0.17330323159694672
1666208710.9703627,205,0.16481167078018188
1666208712.901765,207,0.17831313610076904
1666208715.3202884,209,0.18003863096237183
1666208717.088706,211,0.16683562099933624
1666208718.8844848,213,0.1683100461959839
1666208720.641168,215,0.17356298863887787
1666208721.4517176,216,0.16969940066337585
1666208723.305831,218,0.16447223722934723
1666208724.4719696,219,0.1664801687002182
1666208725.453671,220,0.1610732227563858
1666208728.2496755,221,0.17618726193904877
1666208729.149454,222,0.1710488200187683
1666208731.095443,224,0.1609250009059906
1666208731.9799998,225,0.16791769862174988
1666208736.585419,229,0.16760264337062836
1666208743.0111008,235,0.15833429992198944
1666208744.8042703,237,0.16488125920295715
1666208745.694775,238,0.17682652175426483
1666208746.8417356,239,0.17043812572956085
1666208750.4834507,241,0.1718067079782486
1666208751.4030943,242,0.172549307346344
1666208753.1282918,244,0.1632109135389328
1666208753.9355125,245,0.1676744818687439
1666208755.475651,246,0.1719529628753662
1666208756.2674088,247,0.1652926355600357
1666208760.9708242,252,0.16766396164894104
1666208761.8213005,253,0.16176022589206696
1666208762.7438169,254,0.16838380694389343
1666208779.4114025,257,0.18256309628486633
1666208782.696487,258,0.16600821912288666
1666208783.8448782,259,0.16208171844482422
1666208788.5114126,260,0.16918395459651947
1666208792.0157678,262,0.17896398901939392
1666208799.1012225,270,0.17053470015525818
1666208800.0626297,271,0.16819985210895538
1666208802.6484594,274,0.1700441688299179
1666208810.142608,276,0.16217058897018433
1666208811.9747915,278,0.16753652691841125
1666208813.6145988,280,0.16453073918819427
1666208815.4651163,282,0.16225633025169373
1666208816.3167346,283,0.16479837894439697
1666208818.3530066,285,0.17484891414642334
1666208822.1813993,287,0.16569972038269043
1666208823.0440419,288,0.1645105630159378
1666208824.9289503,290,0.1564856618642807
1666208829.5948749,295,0.16355019807815552
1666208830.4524813,296,0.17081324756145477
1666208831.2339678,297,0.1753740757703781
1666208832.1531587,298,0.16626736521720886
1666208839.0238402,306,0.16662220656871796
1666208840.663387,308,0.16283199191093445
1666208841.496829,309,0.17274242639541626
1666208844.4912162,312,0.16453522443771362
1666208845.31236,313,0.1725311130285263
1666208847.8915157,316,0.17519447207450867
1666208849.5768256,318,0.17057740688323975
1666208850.5554032,319,0.1621350347995758
1666208856.4870155,322,0.16744765639305115
1666208860.9648516,324,0.17626744508743286
1666208866.1548193,329,0.1683480441570282
1666208867.0835004,330,0.17416980862617493
1666208867.918498,331,0.1761368215084076
1666208868.7705505,332,0.181913822889328
1666208874.1568286,337,0.16536083817481995
1666208875.0813038,338,0.1683901995420456
1666208877.3545794,340,0.16607780754566193
1666208880.3860345,343,0.17390045523643494
1666208881.3894632,344,0.1715613156557083
1666208882.2254775,345,0.17559604346752167
1666208883.0951095,346,0.1652730107307434
1666208884.9287553,348,0.1688842922449112
1666208886.6855304,350,0.1700228750705719
1666208888.5298214,352,0.17397096753120422
1666208889.9927301,353,0.1698116660118103
1666208890.8439739,354,0.1607084572315216
1666208895.3114655,358,0.16534139215946198
1666208897.3657615,360,0.1624327003955841
1666208899.3686328,362,0.16346538066864014
1666208900.2165823,363,0.1702314019203186
1666208901.3339067,364,0.1558011770248413
1666208902.170229,365,0.1695338785648346
1666208903.1768491,366,0.16744081676006317
1666208903.979827,367,0.17433761060237885
1666208905.3524647,368,0.17255620658397675
1666208911.6379302,374,0.16570720076560974
1666208914.4219046,377,0.1663590669631958
1666208915.403475,378,0.17040424048900604
1666208941.1211002,386,0.1705750823020935
1666208944.8948302,390,0.16138924658298492
1666208945.7001,391,0.17009535431861877
1666208946.5186305,392,0.17005817592144012
1666208947.2826052,393,0.15881510078907013
