Wall time,Step,Value
1666088875.893925,0,0.24829992651939392
1666088894.197795,3,0.25061607360839844
1666088900.4597015,4,0.2366362363100052
1666088937.9890058,10,0.24249520897865295
1666088944.149013,11,0.2504764497280121
1666088962.3936753,14,0.2477950155735016
1666088968.4594147,15,0.22899886965751648
1666088987.0110638,18,0.24067163467407227
1666088993.2549706,19,0.2310032844543457
1666088999.4474008,20,0.21903623640537262
1666089011.8993177,22,0.2402067929506302
1666089017.9619448,23,0.25398698449134827
1666089041.4355721,26,0.234409362077713
1666089047.698285,27,0.22426006197929382
1666089084.9114609,33,0.23326176404953003
1666089103.2276137,36,0.24747492372989655
1666089109.338359,37,0.22586768865585327
1666089115.5258856,38,0.24326880276203156
1666089121.729679,39,0.2387535125017166
1666089128.1207898,40,0.23400889337062836
1666089174.0408132,47,0.25508472323417664
1666089180.3280718,48,0.24258533120155334
1666089186.8382516,49,0.2312404364347458
1666089199.3717477,51,0.22561489045619965
1666089205.4862685,52,0.2481328248977661
1666089217.804335,54,0.23384623229503632
1666089240.2738638,57,0.24815267324447632
1666089259.3078396,60,0.23987603187561035
1666089265.9934654,61,0.24019019305706024
1666089272.6738439,62,0.23753118515014648
1666089279.0509393,63,0.23140329122543335
1666089291.9034436,65,0.23756808042526245
1666089298.1301067,66,0.23164600133895874
1666089304.5546749,67,0.23831403255462646
1666089311.141455,68,0.2555113136768341
1666089324.9470716,70,0.23018378019332886
1666089332.7623162,71,0.2390129417181015
1666089374.22823,77,0.23190250992774963
1666089387.4688725,79,0.23442180454730988
1666089393.9957864,80,0.23536111414432526
1666089407.4770074,82,0.2426370531320572
1666089428.5881224,85,0.2463802546262741
1666089459.6690953,89,0.23861636221408844
1666089488.1162837,90,0.2461266666650772
1666089520.9214828,95,0.23549297451972961
1666089558.1837494,99,0.22127725183963776
1666089565.5327666,100,0.2310524731874466
1666089586.4967995,103,0.23255202174186707
1666089606.3038993,106,0.2427818775177002
1666089619.5898762,107,0.22931621968746185
1666089636.8141506,109,0.24374347925186157
1666089719.8022816,114,0.25101205706596375
1666089739.7669978,116,0.2434217631816864
1666089774.344503,121,0.2453763782978058
1666089802.2881076,125,0.23525527119636536
1666089808.9417055,126,0.22321221232414246
1666089901.7168324,128,0.24263158440589905
1666089920.8794289,130,0.23524706065654755
1666089927.9574285,131,0.22480177879333496
1666089934.903267,132,0.22105562686920166
1666089981.6886313,136,0.23418694734573364
1666089988.5066936,137,0.24171742796897888
1666090038.379354,143,0.2351311892271042
1666090045.5205753,144,0.22610941529273987
1666090065.4165123,146,0.23289014399051666
1666090072.630795,147,0.22957181930541992
1666090096.283351,150,0.247450053691864
1666090143.3439498,157,0.2270822674036026
1666090156.7945232,159,0.2564120888710022
1666090163.5690935,160,0.22753241658210754
1666090178.0140529,162,0.2352888584136963
1666090194.9802911,164,0.23077340424060822
1666090238.5918536,170,0.24086980521678925
1666090246.5040438,171,0.222994863986969
1666090253.3861349,172,0.2383134365081787
1666090273.9884558,175,0.2335439771413803
1666090281.10774,176,0.25711122155189514
1666090287.9654036,177,0.24337883293628693
1666090295.1044884,178,0.24940884113311768
1666090308.4038603,180,0.2531728446483612
1666090314.7345781,181,0.23013657331466675
1666090334.273797,184,0.24424755573272705
1666090341.3723578,185,0.2332949936389923
1666090348.5019348,186,0.233857661485672
1666090369.7440114,189,0.2460239976644516
1666090376.664632,190,0.23505662381649017
1666090385.147787,191,0.23715569078922272
1666090391.7616363,192,0.23509669303894043
1666090411.159896,195,0.24122324585914612
1666090445.520886,199,0.24367083609104156
1666090452.051845,200,0.23008742928504944
1666090465.0428834,202,0.24504952132701874
1666090472.1090596,203,0.22241756319999695
1666090478.7208068,204,0.2404141128063202
1666090485.5007145,205,0.22165238857269287
1666090498.863535,207,0.24611502885818481
1666090512.5641105,209,0.237283855676651
1666090526.3739955,211,0.2410075068473816
1666090540.3607717,213,0.23492850363254547
1666090553.9385405,215,0.2360345721244812
