Wall time,Step,Value
1666280340.3274121,127,0.24546074867248535
1666280844.7271366,255,0.24253275990486145
1666281367.287579,383,0.24167540669441223
1666281849.094092,511,0.2412491887807846
1666282324.7369235,639,0.24057936668395996
1666282856.3500936,767,0.23980052769184113
1666283381.858141,895,0.2396426647901535
1666283904.8355644,1023,0.23896998167037964
1666284437.866536,1151,0.23792414367198944
1666284980.891008,1279,0.2373620718717575
1666285479.8775673,1407,0.23713570833206177
1666286017.5181212,1535,0.23611707985401154
1666286591.0576599,1663,0.23559588193893433
1666287233.2770207,1791,0.23468373715877533
1666287811.5449314,1919,0.23391270637512207
1666288393.1716435,2047,0.2331630289554596
