Wall time,Step,Value
1666211326.9462264,127,0.17403915524482727
1666211466.068068,255,0.16784457862377167
1666211606.2744992,383,0.16525836288928986
1666211760.108944,511,0.1645507514476776
1666211904.936852,639,0.1645076870918274
1666212047.0810535,767,0.1643163114786148
1666212178.2320445,895,0.16417939960956573
1666212309.1307445,1023,0.1642337441444397
1666212443.2101247,1151,0.16414658725261688
1666212579.6750755,1279,0.16440504789352417
1666212798.5617323,1407,0.1645437479019165
1666212944.4862406,1535,0.1648659110069275
1666213077.3540032,1663,0.16494140028953552
1666213220.4779603,1791,0.16543567180633545
1666213358.5662205,1919,0.16540439426898956
1666213503.1702018,2047,0.16563889384269714
