Wall time,Step,Value
1666271824.4141595,127,0.2465832680463791
1666272340.1231701,255,0.2437235414981842
1666272839.4420164,383,0.24272394180297852
1666273307.1433868,511,0.24188417196273804
1666273836.3644302,639,0.24120992422103882
1666274343.2156832,767,0.24113662540912628
1666274846.139996,895,0.24062739312648773
1666275386.3906825,1023,0.24014630913734436
1666275904.6147027,1151,0.23974674940109253
1666276413.9114869,1279,0.23897229135036469
1666276905.779369,1407,0.23840834200382233
1666277463.650096,1535,0.23824311792850494
1666277996.4730608,1663,0.2370162159204483
1666278513.3273695,1791,0.23623427748680115
1666279015.3782482,1919,0.23524266481399536
1666279589.0433612,2047,0.2343892902135849
