Wall time,Step,Value
1666299038.835856,127,0.1993255764245987
1666301376.2189274,255,0.19373132288455963
1666303647.3465495,383,0.19324830174446106
1666305863.471502,511,0.19306424260139465
1666308292.5329082,639,0.19257190823554993
1666310766.1440196,767,0.19221293926239014
1666313314.739101,895,0.19207724928855896
1666315685.6045792,1023,0.1914166510105133
1666318145.6205842,1151,0.19052961468696594
1666320695.4530122,1279,0.1897977739572525
1666323334.9492462,1407,0.18928605318069458
1666325591.9236732,1535,0.18845832347869873
1666327811.1968877,1663,0.18756110966205597
1666330373.5864623,1791,0.18666598200798035
1666332848.5670652,1919,0.18569667637348175
1666335328.6777222,2047,0.18495532870292664
