Wall time,Step,Value
1666240266.141099,127,0.22454559803009033
1666240537.8558195,255,0.21946822106838226
1666240822.4273217,383,0.21871317923069
1666241091.3962905,511,0.2178877890110016
1666241356.2619674,639,0.21744738519191742
1666241695.4146502,767,0.21760649979114532
1666241976.4910254,895,0.21696695685386658
1666242256.8157063,1023,0.216573104262352
1666242533.0343056,1151,0.2163231074810028
1666242805.8844707,1279,0.21596358716487885
1666243086.7764442,1407,0.2160368263721466
1666243442.0654147,1535,0.21590904891490936
1666243710.8719537,1663,0.2156120091676712
1666243991.953017,1791,0.2154456079006195
1666244269.4174156,1919,0.21529152989387512
1666244541.6161752,2047,0.21467235684394836
