Wall time,Step,Value
1666289163.5063136,127,0.24541400372982025
1666289664.330276,255,0.24229714274406433
1666290184.4178793,383,0.24167500436306
1666290713.3045945,511,0.2406129688024521
1666291249.3981345,639,0.24055224657058716
1666291743.5676684,767,0.2394677698612213
1666292229.9077108,895,0.23901581764221191
1666292728.0645647,1023,0.23825636506080627
1666293281.835024,1151,0.2377452254295349
1666293777.3528817,1279,0.23684540390968323
1666294283.5494444,1407,0.23687174916267395
1666294793.94693,1535,0.2357141077518463
1666295276.3211765,1663,0.23497675359249115
1666295771.7625818,1791,0.23417890071868896
1666296297.6737392,1919,0.2338431179523468
1666296859.6256084,2047,0.2323635220527649
