Wall time,Step,Value
1666169299.6606214,127,0.22386434674263
1666170251.013541,255,0.21991832554340363
1666171228.4018905,383,0.21908187866210938
1666172132.9957495,511,0.21847666800022125
1666173033.9257298,639,0.21761855483055115
1666173953.2569802,767,0.21729908883571625
1666174868.004202,895,0.2161097377538681
1666175829.595797,1023,0.215861514210701
1666176773.2663915,1151,0.2144787758588791
1666177734.0446355,1279,0.21347755193710327
1666178709.282078,1407,0.21281994879245758
1666179626.77313,1535,0.2118767350912094
1666180572.4345534,1663,0.21085478365421295
1666181518.7353494,1791,0.20944176614284515
1666182386.7893536,1919,0.20841094851493835
1666183099.3192594,2047,0.20702846348285675
