Wall time,Step,Value
1666217335.6978846,127,0.19442908465862274
1666217521.1442058,255,0.18771150708198547
1666217696.922571,383,0.18647406995296478
1666217877.3928404,511,0.18621915578842163
1666218060.5396986,639,0.18605446815490723
1666218322.1605275,767,0.18608540296554565
1666218512.9809077,895,0.18662519752979279
1666218699.527304,1023,0.1863115131855011
1666218877.9228072,1151,0.18666401505470276
1666219069.2095742,1279,0.18643739819526672
1666219254.281957,1407,0.18655653297901154
1666219437.9085689,1535,0.18646308779716492
1666219616.813254,1663,0.1865333616733551
1666219802.4480944,1791,0.18667669594287872
1666219988.8219693,1919,0.18699656426906586
1666220234.2560668,2047,0.18738636374473572
