Wall time,Step,Value
1666235557.5753918,127,0.22454631328582764
1666235818.3763485,255,0.21946467459201813
1666236092.8600829,383,0.21806170046329498
1666236373.4578328,511,0.2172679603099823
1666236693.1768355,639,0.21751070022583008
1666236956.4937608,767,0.21698486804962158
1666237231.2169113,895,0.2169819474220276
1666237495.0777135,1023,0.21665899455547333
1666237761.4397016,1151,0.2167767733335495
1666238027.744077,1279,0.2169717401266098
1666238374.1726925,1407,0.2168654501438141
1666238639.080029,1535,0.21645678579807281
1666238905.30233,1663,0.2165997475385666
1666239173.9003859,1791,0.21583908796310425
1666239454.0375252,1919,0.21557915210723877
1666239730.9818587,2047,0.21539102494716644
