Wall time,Step,Value
1666249914.1247158,127,0.22329764068126678
1666250192.7002623,255,0.2182275354862213
1666250538.1058345,383,0.2167443037033081
1666250804.4059937,511,0.2166600376367569
1666251077.1183572,639,0.2158246785402298
1666251350.420866,767,0.21525216102600098
1666251631.8238964,895,0.2149706333875656
1666251898.1423671,1023,0.21514007449150085
1666252252.7776334,1151,0.21500875055789948
1666252529.846701,1279,0.21468189358711243
1666252809.1112812,1407,0.2142307460308075
1666253090.6963913,1535,0.2138536125421524
1666253358.0859354,1663,0.21390262246131897
1666253633.7971535,1791,0.21321627497673035
1666253987.942176,1919,0.21310120820999146
1666254262.27306,2047,0.21318767964839935
