Wall time,Step,Value
1666087857.5672853,0,0.5027723908424377
1666087876.0682318,3,0.49493396282196045
1666087882.2878885,4,0.49723321199417114
1666087920.6957889,10,0.5028406977653503
1666087927.0035677,11,0.4911673665046692
1666087945.6352968,14,0.49713197350502014
1666087951.8249602,15,0.4995534420013428
1666087970.5622969,18,0.4964030981063843
1666087976.7154567,19,0.4822958707809448
1666087982.6920192,20,0.48309698700904846
1666087995.048665,22,0.4953053593635559
1666088001.1689363,23,0.49426886439323425
1666088020.261182,26,0.49354037642478943
1666088026.3835893,27,0.5026208758354187
1666088062.9804041,33,0.4960809051990509
1666088082.2756429,36,0.48939889669418335
1666088088.7007253,37,0.4987311065196991
1666088094.9711263,38,0.4914953112602234
1666088100.939508,39,0.4968232810497284
1666088107.4166987,40,0.4961707592010498
1666088150.9315186,47,0.4944000840187073
1666088157.2023246,48,0.4871121644973755
1666088163.410631,49,0.49273499846458435
1666088175.7829266,51,0.4903797507286072
1666088181.9878538,52,0.4934154152870178
1666088194.5392106,54,0.5023183226585388
1666088213.4854867,57,0.49267813563346863
1666088231.8087988,60,0.4911966919898987
1666088238.0286841,61,0.4913899898529053
1666088244.2117944,62,0.4965933859348297
1666088250.5975428,63,0.4940764307975769
1666088262.8923626,65,0.4923184812068939
1666088269.0898314,66,0.48969197273254395
1666088275.3075511,67,0.48846936225891113
1666088281.4649723,68,0.4947906732559204
1666088293.49626,70,0.4897986650466919
1666088299.4040768,71,0.48763638734817505
1666088386.8166063,77,0.4856263995170593
1666088398.5520256,79,0.49857664108276367
1666088404.1077561,80,0.4764763414859772
1666088415.0779462,82,0.4907780587673187
1666088431.7605772,85,0.49451273679733276
1666088453.970762,89,0.4853281080722809
1666088459.553403,90,0.4772363305091858
1666088487.586278,95,0.4829699397087097
1666088510.2107484,99,0.481732577085495
1666088515.8629723,100,0.4912969768047333
1666088532.9452765,103,0.4896697402000427
1666088549.2941113,106,0.48249226808547974
1666088554.7471404,107,0.4806910455226898
1666088569.9085994,109,0.49550095200538635
1666088602.235426,114,0.4856620728969574
1666088614.188962,116,0.49152252078056335
1666088644.7474258,121,0.48594093322753906
1666088669.1548743,125,0.4887310862541199
1666088675.1958323,126,0.4833609163761139
1666088720.7647395,128,0.4834553003311157
1666088736.4443963,130,0.48861581087112427
1666088742.3228066,131,0.480866938829422
1666088748.3188653,132,0.47901803255081177
1666088772.7899303,136,0.49204498529434204
1666088778.7654562,137,0.47287803888320923
1666088815.2888775,143,0.4951710104942322
1666088821.280165,144,0.47883009910583496
1666088833.4868586,146,0.5057618618011475
1666088839.6545362,147,0.47157230973243713
1666088857.8938744,150,0.49092385172843933
1666088905.6201766,157,0.4774414002895355
1666088917.709177,159,0.4792829751968384
1666088923.8156173,160,0.4715479612350464
1666088935.9964037,162,0.4820612668991089
1666088948.1691177,164,0.48534849286079407
1666088984.9072995,170,0.4930495023727417
1666088991.0258524,171,0.478066086769104
1666088997.2071474,172,0.4746257960796356
1666089015.5677063,175,0.4766143560409546
1666089021.8214333,176,0.49067574739456177
1666089028.0725114,177,0.4720156490802765
1666089038.6495981,178,0.47659507393836975
1666089051.102227,180,0.48159268498420715
1666089057.3224854,181,0.48605912923812866
1666089075.642172,184,0.4785071909427643
1666089081.6849148,185,0.47949567437171936
1666089087.738935,186,0.48477110266685486
1666089106.0248978,189,0.4863904118537903
1666089112.003609,190,0.47437626123428345
1666089118.0425274,191,0.49719059467315674
1666089124.1707292,192,0.47856542468070984
1666089144.4028864,195,0.46992629766464233
1666089169.1818588,199,0.4868178069591522
1666089175.3109605,200,0.48033320903778076
1666089187.5939317,202,0.478249192237854
1666089193.7840698,203,0.4766537547111511
1666089200.053257,204,0.4612853229045868
1666089206.2384117,205,0.47195419669151306
1666089218.3882768,207,0.4997193217277527
1666089233.0106325,209,0.469033420085907
