Wall time,Step,Value
1660394807.768128,127,0.10762806236743927
1660395083.7694094,255,0.09929080307483673
1660395362.2006903,383,0.09816576540470123
1660395630.0409598,511,0.0982055813074112
1660395915.8865144,639,0.09778986126184464
1660396186.4307628,767,0.09799262136220932
1660396470.0013463,895,0.09779798984527588
1660396738.0586417,1023,0.09770367294549942
1660397023.5379272,1151,0.09759905189275742
1660397296.4060464,1279,0.09736659377813339
1660397578.774341,1407,0.09737282246351242
1660397847.3324554,1535,0.09714873135089874
1660398130.1042387,1663,0.09703114628791809
1660398383.5146227,1791,0.09672539681196213
1660398596.1319516,1919,0.09666881710290909
1660398847.7287467,2047,0.09659040719270706
