Wall time,Step,Value
1660422444.980814,127,0.13088175654411316
1660423303.889281,255,0.09831245988607407
1660424255.836815,383,0.09765557944774628
1660425159.6890576,511,0.09693828970193863
1660426103.05315,639,0.09624113142490387
1660427035.0530424,767,0.09569892287254333
1660427933.1072996,895,0.09555111825466156
1660428894.5418367,1023,0.09540228545665741
1660429877.616862,1151,0.0938674807548523
1660430846.828938,1279,0.09341460466384888
1660431804.7711668,1407,0.09248274564743042
1660432807.4441745,1535,0.09145179390907288
1660433818.278118,1663,0.09131249785423279
1660434838.2972872,1791,0.09042217582464218
1660435860.196251,1919,0.08952921628952026
1660436883.232898,2047,0.08943464607000351
